Component_ID,RA,DEC,RA_comp,DEC_comp
SB86037_component_13a,90.296908,-70.602463,90.296866,-70.602442
SB86037_component_18a,79.157026,-72.618636,79.157163,-72.61874
SB86037_component_20a,82.375209,-72.757853,82.375176,-72.757919
