Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85894_component_3a,267.963603,-25.400032,1374.488037109375,2161.144775390625,267.963625,-25.39983333333333,1223.6,0.7800703246450315,1.123314839089061
SB85894_component_11a,268.128897,-30.018565,505.4020080566406,323.97564697265625,268.12904166666664,-30.01883333333333,350.5,1.0013391621491277,1.4419458147122415
SB85894_component_29a,273.190113,-25.877184,303.50799560546875,209.31585693359375,273.1898333333333,-25.87733333333333,191.3,1.1017610817075116,1.5865551260087232
SB85894_component_43a,269.370344,-22.692336,251.32200622558594,238.67237854003906,269.3705833333333,-22.692138888888884,175.6,0.9938898768425531,1.4312187142687127
SB85894_component_51a,263.374337,-26.561941,240.1009979248047,149.31654357910156,263.37466666666666,-26.561944444444443,173.2,0.9626719956315066,1.3862644221986415
SB85894_component_54a,265.032639,-28.700776,242.0030059814453,90.84196472167969,265.03262499999994,-28.700999999999997,219.1,0.7670269859131185,1.1045322043881576
SB85894_component_57a,264.970006,-24.760375,221.43499755859375,404.81719970703125,264.97024999999996,-24.76047222222222,139.0,1.1062765899183395,1.5930575363927608
SB85894_component_58a,264.471458,-25.778469,212.68699645996094,334.41351318359375,264.4717083333333,-25.778388888888884,217.2,0.6800069918614292,0.9792218989869289
SB85894_component_61a,269.431655,-27.700681,215.73300170898438,492.5411071777344,269.4318333333333,-27.700999999999997,138.5,1.081680682302893,1.5576390015089125
SB85894_component_65a,268.027588,-23.607102,207.33700561523438,441.142578125,268.0275,-23.60705555555555,138.2,1.0418400296621178,1.5002677685617538
SB85894_component_67a,268.244751,-28.110549,203.78700256347656,342.4991455078125,268.2450833333333,-28.110416666666662,41.3,3.426562759978853,4.934309989430425
SB85894_component_69a,266.770915,-22.857058,207.91299438476562,388.6224060058594,266.7709166666666,-22.857305555555552,131.0,1.1021548050974457,1.5871220945401956
SB85894_component_72a,268.390406,-28.593667,188.9980010986328,342.3876953125,268.3905833333333,-28.593527777777773,110.2,1.1909893481140388,1.7150453820202614
SB85894_component_74a,267.121397,-25.904768,192.96200561523438,490.9974670410156,267.1216666666666,-25.904555555555554,121.0,1.1074361472568974,1.5947273191341684
SB85894_component_79a,264.35133,-28.075325,175.24400329589844,118.1685791015625,264.3515416666666,-28.075499999999998,126.1,0.9650733877601603,1.389722468643128
SB85894_component_88a,271.35257,-29.642654,176.02999877929688,54.397403717041016,271.35254166666664,-29.642638888888886,102.9,1.1879647988219726,1.7106899784188228
SB85894_component_89a,272.021133,-26.743459,162.12100219726562,299.1162414550781,272.0212916666666,-26.743361111111106,108.2,1.0405052596344433,1.4983456764996823
SB85894_component_90a,270.449523,-23.86296,151.0959930419922,108.6240005493164,270.4504166666666,-23.863305555555552,32.7,3.2087616279979505,4.620672570091504
SB85894_component_93a,269.505901,-24.569534,144.42799377441406,219.8295135498047,269.50587499999995,-24.568972222222218,75.2,1.3337234858214857,1.9205850235959316
SB85894_component_100a,267.997925,-23.258692,146.8699951171875,296.7070617675781,267.9977083333333,-23.25847222222222,74.5,1.369017716925615,1.971409330432047
SB85894_component_101a,268.783235,-24.822752,140.91900634765625,319.5442199707031,268.7829166666666,-24.82286111111111,61.0,1.604249815580151,2.310147645043545
SB85894_component_102a,270.778708,-22.456437,148.74200439453125,43.78628158569336,270.778375,-22.456305555555552,124.3,0.8309880180789666,1.1966372034958266
SB85894_component_103a,271.919573,-25.107188,142.4969940185547,322.3913879394531,271.91949999999997,-25.107416666666662,193.4,0.5116600324838374,0.7367993485964565
SB85894_component_106a,270.809627,-26.193769,137.79400634765625,382.7611083984375,270.809625,-26.193972222222218,87.7,1.09109607845563,1.5711973357771523
SB85894_component_110a,270.119438,-28.515105,133.06500244140625,260.9117736816406,270.1195833333333,-28.515611111111106,78.4,1.1786369294249603,1.6972576842016103
SB85894_component_118a,264.988042,-25.835023,122.01599884033203,248.50509643554688,264.9879583333333,-25.83508333333333,67.7,1.2515850635411374,1.8023042664746238
SB85894_component_128a,271.813729,-23.14556,130.63400268554688,63.7550048828125,271.81362499999994,-23.145777777777774,91.3,0.9936140349216039,1.4308214971034707
SB85894_component_132a,267.011269,-23.743291,116.76499938964844,313.8843994140625,267.0112083333333,-23.743277777777774,88.7,0.9141581224558131,1.3164036007852136
SB85894_component_135a,267.419988,-22.445541,115.56900024414062,218.88067626953125,267.42024999999995,-22.445527777777777,72.6,1.1054446354576213,1.5918595074950501
SB85894_component_136a,267.928276,-21.983894,115.1709976196289,156.27001953125,267.92841666666664,-21.98383333333333,63.7,1.2555556226379612,1.808021940653515
