Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85758_component_23a,126.61055,-31.707387,367.05499267578125,452.0381774902344,126.60992678889866,-31.70771022612401,49.64669041677,2.790477459404591,7.393342629578283
SB85758_component_30a,127.818519,-32.565901,336.6300048828125,283.3586120605469,127.81857861011804,-32.56589514896111,95.90687628393,1.324770848353387,3.5099673550645885
SB85758_component_115a,125.7787,-31.132901,115.37699890136719,216.87405395507812,125.77879732137964,-31.13288615436087,44.69258034558,0.9743645937410124,2.5815694240347824
SB85758_component_172a,128.307641,-35.230107,77.08000183105469,211.7582550048828,128.30755859542762,-35.229997400268275,20.97480717363,1.3870158531808838,3.6748848841843658
SB85758_component_179a,124.510715,-30.955058,72.57099914550781,194.04010009765625,124.51086828554796,-30.95505876881092,39.79282063733,0.6883289943771151,1.823720912043825
SB85758_component_211a,122.916945,-30.573686,72.27300262451172,90.56767272949219,122.91711137642427,-30.57373945436486,64.79280630191,0.42100474750504924,1.1154479447571204
SB85758_component_235a,124.190802,-38.555755,63.83700180053711,177.81895446777344,124.18956650694632,-38.55612476398285,5.41576937211,4.448872969032559,11.787245248899147
SB85758_component_238a,127.804188,-33.165315,64.5739974975586,128.12301635742188,127.80327715204048,-33.16534633127648,12.994415610250002,1.87559300822199,4.96936525922894
SB85758_component_292a,124.287341,-31.297837,49.03200149536133,151.80184936523438,124.28745545635738,-31.29776967427064,15.75452609985,1.1746594129195256,3.1122485807953413
SB85758_component_304a,118.368179,-33.484328,50.696998596191406,48.88814163208008,118.36811618964936,-33.48428356093236,14.415188475010002,1.3273932632773966,3.5169154176568083
SB85758_component_328a,128.507232,-33.278063,47.4640007019043,40.88199996948242,128.50770896114423,-33.27800227162266,6.226358285880001,2.8771858747349004,7.6230757246241545
SB85758_component_340a,118.878567,-34.943656,45.41999816894531,112.42573547363281,118.87856209288574,-34.94361168608634,11.73434510571,1.4609183407622912,3.870688799398245
SB85758_component_363a,118.828481,-33.427321,44.071998596191406,72.84627532958984,118.82824784970784,-33.42731788866937,9.431168133260002,1.7637415410154371,4.673015895111327
SB85758_component_381a,128.033659,-32.775119,39.395999908447266,42.6363639831543,128.0335375673538,-32.77511564324206,14.38088973905,1.0339607595229883,2.739468880111848
SB85758_component_415a,125.619438,-31.259199,32.9379997253418,93.30878448486328,125.61956299209476,-31.25920492089573,9.97132284601,1.2467579016866759,3.3032728188639338
SB85758_component_436a,124.204934,-30.153749,32.61000061035156,25.75829315185547,124.20513210321012,-30.15389206389436,17.736040887650002,0.6939558021391239,1.8386290839608195
SB85758_component_450a,123.992956,-30.715422,31.368999481201172,63.24394989013672,123.993082195178,-30.71547334288799,11.868758963539998,0.9975462550909019,2.6429890081654333
SB85758_component_550a,127.742588,-33.269833,25.43600082397461,59.990570068359375,127.7425040480953,-33.26991746564549,10.64894107994,0.9015298103924663,2.3885943807023042
SB85758_component_589a,125.728498,-38.640077,25.125999450683594,35.338958740234375,125.72857138730772,-38.640050110964594,5.536973629430001,1.7127287047555804,4.5378578863252
SB85758_component_877a,125.447418,-31.062265,14.894000053405762,34.962440490722656,125.44765577099588,-31.0622024457341,7.07433655469,0.7946270037413002,2.1053564441363255
SB85758_component_880a,124.056122,-38.797379,15.352999687194824,39.06615447998047,124.05625343087792,-38.79749109173586,5.759118858350001,1.0061781568043566,2.6658591470003956
SB85758_component_975a,124.529335,-30.657535,12.97599983215332,26.2672061920166,124.52926720960711,-30.65761783534213,2.33080032889,2.1012292907364345,5.567186374275525
SB85758_component_989a,119.754298,-32.466948,14.168000221252441,16.303796768188477,119.7542782028682,-32.4668718986386,5.429736861269999,0.9848440319516005,2.609334592678325
SB85758_component_1094a,126.100777,-36.774289,11.15999984741211,39.574466705322266,126.10077506750618,-36.77431538928619,2.7008197858,1.5595750104447266,4.132078677032665
SB85758_component_1107a,124.554008,-38.637008,11.293999671936035,30.037233352661133,124.55444173868555,-38.637016400838,2.71854692548,1.5680092578842129,4.1544251328094735
SB85758_component_1137a,127.792583,-33.138847,11.026000022888184,23.61027717590332,127.79268117614497,-33.138872435119374,4.837446799129999,0.8602792995883403,2.2793015573569053
SB85758_component_1157a,123.020324,-30.753944,10.272000312805176,13.068702697753906,123.02050906071544,-30.75407221901168,7.29731999089,0.5312871584601931,1.4076401097428612
SB85758_component_1228a,123.312594,-39.148339,9.628000259399414,20.572650909423828,123.31250959233832,-39.14852607232493,1.7467225514500002,2.080414401926175,5.5120375307497795
SB85758_component_1302a,119.828188,-32.786532,9.282999992370605,15.4459228515625,119.82766327577532,-32.78655485477621,3.68480293983,0.950849469643658,2.519266333628924
SB85758_component_1424a,127.766093,-35.175511,8.746999740600586,33.64230728149414,127.7662751593651,-35.17538835113434,3.83393352971,0.8610972854801527,2.28146880294563
SB85758_component_1503a,127.56387,-33.416076,8.335000038146973,26.887096405029297,127.563812452077,-33.41613755934456,3.81349068605,0.8249366557390901,2.1856615695003403
SB85758_component_1740a,129.15174,-35.092313,7.031000137329102,11.998292922973633,129.1517322680393,-35.09241990435419,3.98898695204,0.6652611715705632,1.7626029420159903
SB85758_component_1872a,119.106888,-34.334264,5.959000110626221,21.669090270996094,119.10688507564625,-34.33421078751653,6.6471387689,0.3383579099810092,0.8964759602291776
SB85758_component_1958a,120.847251,-36.100103,5.479000091552734,27.954082489013672,120.84734886845143,-36.1000684928936,5.61848642609,0.36806087761029443,0.9751736813157461
SB85758_component_2015a,127.653158,-34.955216,5.002999782562256,17.133562088012695,127.65315602675564,-34.95516274395288,2.99324368143,0.6308499822980131,1.6714308339146347
SB85758_component_2112a,124.771571,-36.783525,4.571000099182129,19.702587127685547,124.77149179261473,-36.78348158759053,1.44530599046,1.19368328788453,3.162652150723674
SB85758_component_2346a,124.803849,-31.322875,3.7170000076293945,13.973684310913086,124.80405641427588,-31.32294562094252,4.72491649225,0.29691771546720147,0.7866805717574414
