Component_ID,RA,DEC,RA_comp,DEC_comp
SB85813_component_21a,350.912954,-6.299663,350.912974,-6.299789
SB85813_component_25a,350.32608,-8.455975,350.326043,-8.455978
SB85813_component_96a,350.717086,-7.618229,350.717047,-7.618227
