Component_ID,RA,DEC,RA_comp,DEC_comp
SB86049_component_12a,115.061352,-24.743547,115.061319,-24.743523
SB86049_component_17a,115.482036,-26.791814,115.482005,-26.791804
SB86049_component_117a,120.053267,-23.047326,120.053295,-23.047371
