BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5289529344.0,116.18663024902344,-23.173439025878906,239.47508239746094,0.5250093340873718,17.753049850463867,10.876855850219727,89.9189224243164,14193792,1448132
1,5289529344.0,116.76139831542969,-24.08180046081543,240.52508544921875,0.524742603302002,17.39033317565918,10.893893241882324,89.6780776977539,14193792,1461053
2,5289529856.0,115.19345092773438,-23.69499969482422,239.47482299804688,-0.5249462723731995,17.94943618774414,10.870930671691895,-89.62897491455078,14193792,1486344
3,5289529344.0,115.7635269165039,-24.6070499420166,240.5248260498047,-0.52521812915802,19.132383346557617,10.488471031188965,89.19942474365234,14193792,2930618
4,5289531392.0,116.60089111328125,-21.738239288330078,238.42465209960938,1.575411081314087,17.615995407104492,10.65768051147461,89.5073013305664,14193792,2987585
5,5289531392.0,117.172119140625,-22.645462036132812,239.47518920898438,1.5751386880874634,17.441469192504883,10.806023597717285,89.28349304199219,14193792,2338475
6,5289529344.0,117.75132751464844,-23.550199508666992,240.52552795410156,1.574865460395813,17.24907112121582,10.88979721069336,89.76134490966797,14193792,1431507
7,5289529344.0,118.33915710449219,-24.45265007019043,241.57606506347656,1.5745923519134521,16.947368621826172,10.891404151916504,89.25760650634766,14193792,1440043
8,5289529856.0,117.34461975097656,-24.98805046081543,241.57525634765625,0.5244653224945068,17.007932662963867,10.772379875183105,89.39696502685547,14193792,2238496
9,5289529856.0,116.34190368652344,-25.517160415649414,241.5749969482422,-0.5254900455474854,17.330156326293945,10.770143508911133,89.58158111572266,14193792,2228368
10,5289529344.0,115.3304672241211,-26.03993034362793,241.57525634765625,-1.5756244659423828,17.455411911010742,10.69109058380127,88.97708129882812,14193792,3001072
11,5289529344.0,114.75721740722656,-25.125900268554688,240.52471923828125,-1.5753544569015503,17.85172462463379,10.86967945098877,-89.80230712890625,14193792,1597447
12,5289529344.0,114.19209289550781,-24.210111618041992,239.47438049316406,-1.5750783681869507,18.207216262817383,10.859564781188965,-89.29969024658203,14193792,1501333
13,5289529344.0,113.63442993164062,-23.292369842529297,238.42384338378906,-1.5748109817504883,20.13907241821289,10.454008102416992,-89.60711669921875,14193792,2905074
14,5289531392.0,114.63102722167969,-22.78083038330078,238.4246368408203,-0.5246776938438416,18.339685440063477,10.856959342956543,-89.2446517944336,14193792,1533628
15,5289531392.0,115.61968994140625,-22.262781143188477,238.42491149902344,0.5252792835235596,18.093647003173828,10.873444557189941,-89.5995864868164,14193792,1616704
16,5289531392.0,117.00736999511719,-20.300580978393555,237.37210083007812,2.6263480186462402,17.7042179107666,10.599432945251465,89.04550170898438,14193792,3737333
17,5289531392.0,117.57511901855469,-21.207239151000977,238.42385864257812,2.626072883605957,17.409778594970703,10.694028854370117,89.2800521850586,14193792,2941800
18,5289531392.0,118.15042114257812,-22.111068725585938,239.47509765625,2.6258091926574707,17.347606658935547,10.887894630432129,89.85203552246094,14193792,1732681
19,5289529344.0,118.73384094238281,-23.01226043701172,240.5261688232422,2.6255290508270264,17.03214454650879,10.898990631103516,89.43863677978516,14193792,1596919
20,5289529344.0,119.32604217529297,-23.910968780517578,241.577392578125,2.6252660751342773,16.741313934326172,10.903101921081543,88.95606231689453,14193792,1568409
21,5289529344.0,119.92765045166016,-24.80738067626953,242.62916564941406,2.624988317489624,17.67768096923828,10.46371078491211,87.10674285888672,14193792,3137619
22,5289529344.0,118.93627166748047,-25.352970123291016,242.6271209716797,1.574327826499939,17.887191772460938,10.57752799987793,87.4803695678711,14193792,2312227
23,5289529344.0,117.93697357177734,-25.89236068725586,242.6259765625,0.524192750453949,18.11383819580078,10.566295623779297,87.8880844116211,14193792,2323633
