Component_ID,RA,DEC,RA_comp,DEC_comp
SB85907_component_28a,340.055971,-8.608031,340.055869,-8.607986
SB85907_component_77a,341.454039,-7.922042,341.454182,-7.922051
SB85907_component_97a,341.967321,-8.839415,341.967472,-8.839466
SB85907_component_460a,337.992572,-9.733238,337.992654,-9.733293
