BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5289664512.0,356.368896484375,-5.774400234222412,83.66600036621094,-63.499019622802734,13.09996223449707,11.210936546325684,75.4695816040039,14001984,1904412
1,5289664512.0,357.4241943359375,-5.774400234222412,85.64505004882812,-64.08087921142578,13.0159330368042,11.228222846984863,75.83338165283203,14001984,1940918
2,5289664512.0,356.3678283691406,-6.824361324310303,82.29029083251953,-64.35748291015625,12.956975936889648,11.193090438842773,75.74739074707031,14001984,1910933
3,5289664512.0,357.4252624511719,-6.824361324310303,84.30288696289062,-64.95787811279297,13.885852813720703,10.964859008789062,72.70555877685547,14001984,2678293
4,5289665024.0,355.3160705566406,-4.722149848937988,83.09087371826172,-62.03712463378906,13.126103401184082,11.12895679473877,76.23189544677734,14001984,2809099
5,5289664512.0,356.3697814941406,-4.724269390106201,84.96076965332031,-62.62790298461914,13.157217979431152,11.132783889770508,75.87921142578125,14001984,2861100
6,5289665024.0,357.4233093261719,-4.724269390106201,86.9052505493164,-63.19222640991211,13.118841171264648,11.242744445800781,75.45906066894531,14001984,1870229
7,5289665024.0,358.4770202636719,-4.722149848937988,88.926025390625,-63.728572845458984,13.044402122497559,11.241990089416504,75.01667022705078,14001984,1894925
8,5289665024.0,358.4797058105469,-5.772280693054199,87.70703887939453,-64.63467407226562,12.7936429977417,11.124727249145508,74.73120880126953,14001984,2634763
9,5289665024.0,358.48291015625,-6.822230339050293,86.40576171875,-65.53018188476562,12.837105751037598,11.202875137329102,74.60112762451172,14001984,2082115
10,5289665024.0,358.4866638183594,-7.872361183166504,85.01339721679688,-66.41419219970703,12.726916313171387,11.070536613464355,74.22552490234375,14001984,2791518
11,5289664000.0,357.4265441894531,-7.874488830566406,82.87063598632812,-65.82225036621094,12.805488586425781,11.172492027282715,74.92327880859375,14001984,2108616
12,5289664512.0,356.3665771484375,-7.874488830566406,80.8260726928711,-65.20225524902344,12.868692398071289,11.174060821533203,75.5132827758789,14001984,1850000
13,5289664000.0,355.30645751953125,-7.872361183166504,78.8759536743164,-64.55608367919922,13.791722297668457,10.808256149291992,73.82711791992188,14001984,3201975
14,5289664512.0,355.3102111816406,-6.822230339050293,80.36494445800781,-63.7307243347168,13.030592918395996,11.190592765808105,76.17993927001953,14001984,1905805
15,5289665024.0,355.31341552734375,-5.772280693054199,81.76760864257812,-62.890724182128906,13.13810920715332,11.204854011535645,76.30091094970703,14001984,2147868
16,5289665024.0,354.265380859375,-3.667249917984009,82.56805419921875,-60.57157897949219,13.205988883972168,10.925009727478027,75.01243591308594,14001984,4172443
17,5289665024.0,355.3182067871094,-3.6714890003204346,84.34110260009766,-61.17082595825195,13.177613258361816,11.056496620178223,74.87943267822266,14001984,3442330
18,5289665024.0,356.3704833984375,-3.6736111640930176,86.18148803710938,-61.7449836730957,13.334467887878418,11.230096817016602,75.97796630859375,14001984,2240387
19,5289665024.0,357.422607421875,-3.6736111640930176,88.09085845947266,-62.2927131652832,13.253952026367188,11.248126983642578,75.59231567382812,14001984,2074733
20,5289665536.0,358.47491455078125,-3.6714890003204346,90.07050323486328,-62.81260681152344,13.175701141357422,11.239906311035156,75.16315460205078,14001984,2101936
21,5289665024.0,359.5277099609375,-3.667249917984009,92.12125396728516,-63.30316925048828,13.905606269836426,11.0178861618042,72.37265014648438,14001984,3013540
22,5289664512.0,359.53125,-4.717911243438721,91.02437591552734,-64.23533630371094,18.814586639404297,10.757469177246094,64.46631622314453,14001984,3343343
23,5289665024.0,359.53570556640625,-5.768030643463135,89.85377502441406,-65.1586685180664,13.71293830871582,10.960330963134766,72.07015991210938,14001984,2852727
24,5289664512.0,359.5410461425781,-6.817980766296387,88.601318359375,-66.07252502441406,13.642830848693848,10.83202075958252,71.88392639160156,14001984,3449143
25,5289665024.0,359.54730224609375,-7.868088722229004,87.2577133178711,-66.97607421875,12.673816680908203,11.05777359008789,73.69847106933594,14001984,2826656
26,5289666560.0,359.5544738769531,-8.918730735778809,85.81249237060547,-67.86833953857422,12.39716911315918,10.782072067260742,72.95482635498047,14001984,4251629
27,5289665024.0,358.490966796875,-8.92301082611084,83.52017974853516,-67.28562927246094,12.680610656738281,11.14673900604248,74.08721923828125,14001984,2074997
28,5289664512.0,357.4279479980469,-8.925149917602539,81.33914947509766,-66.67284393310547,12.73585033416748,11.149247169494629,74.6904296875,14001984,2206996
29,5289664512.0,356.3651428222656,-8.925149917602539,79.26509094238281,-66.03216552734375,12.80262279510498,11.169683456420898,75.93196105957031,14001984,2086703
30,5289664512.0,355.3021545410156,-8.92301082611084,77.29312896728516,-65.36554718017578,12.574137687683105,10.861710548400879,74.51107788085938,14001984,4103924
31,5289664512.0,354.2386169433594,-8.918730735778809,75.41817474365234,-64.6748046875,12.789695739746094,10.950992584228516,75.39781188964844,14001984,3673347
32,5289664000.0,354.2458190917969,-7.868088722229004,77.01612091064453,-63.885414123535156,13.84999942779541,10.7943115234375,74.3447036743164,14001984,3390790
33,5289664512.0,354.2520446777344,-6.817980766296387,78.52352142333984,-63.079227447509766,12.969250679016113,11.00029468536377,75.23851013183594,14001984,3574952
34,5289664512.0,354.2574157714844,-5.768030643463135,79.94721984863281,-62.25749969482422,13.139673233032227,11.127418518066406,75.96686553955078,14001984,2790478
35,5289665024.0,354.2618408203125,-4.717911243438721,81.29341888427734,-61.42130661010742,13.3563232421875,11.190030097961426,76.7315902709961,14001984,2094239
