BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5289656832.0,289.60980224609375,14.042288780212402,48.474369049072266,0.5244510769844055,21.464082717895508,11.610239028930664,-47.657806396484375,14001984,1942543
1,5289656832.0,290.1169738769531,14.970369338989258,49.524375915527344,0.5256562829017639,21.775915145874023,11.584904670715332,-46.52226638793945,14001984,1943834
2,5289656832.0,290.56494140625,13.550369262695312,48.4755744934082,-0.5255039930343628,20.751956939697266,11.6016206741333,-47.50506591796875,14001984,1887684
3,5289656832.0,291.074951171875,14.476419448852539,49.52557373046875,-0.524299681186676,20.788463592529297,12.16290283203125,-52.49705123901367,14001984,2690552
4,5289657856.0,288.1497497558594,13.599230766296387,47.422462463378906,1.5733884572982788,21.73305892944336,11.458932876586914,-48.64601516723633,14001984,2833504
5,5289658368.0,288.6502990722656,14.530380249023438,48.472999572753906,1.5745879411697388,22.063594818115234,11.482330322265625,-47.58805465698242,14001984,2831195
6,5289656320.0,289.1545104980469,15.460538864135742,49.523345947265625,1.5757887363433838,22.415159225463867,11.563863754272461,-46.63011932373047,14001984,1912182
7,5289658368.0,289.6628723144531,16.389949798583984,50.57387161254883,1.576987862586975,22.703874588012695,11.562052726745605,-45.61792755126953,14001984,1899597
8,5289656832.0,290.62847900390625,15.897549629211426,50.574546813964844,0.5268586277961731,21.828536987304688,11.46988296508789,-45.33635711669922,14001984,2636043
9,5289656832.0,291.5894775390625,15.401430130004883,50.57575225830078,-0.5230975151062012,21.32431983947754,11.596095085144043,-45.23411178588867,14001984,2111978
10,5289656320.0,292.5462646484375,14.901580810546875,50.57748031616211,-1.5732307434082031,20.512229919433594,11.528508186340332,-45.05040740966797,14001984,2816619
11,5289656832.0,292.0289001464844,13.978680610656738,49.52695083618164,-1.5744285583496094,20.372499465942383,11.623298645019531,-46.25883102416992,14001984,2092434
12,5289656832.0,291.5162048339844,13.05459976196289,48.476600646972656,-1.5756298303604126,20.16271209716797,11.624317169189453,-47.473697662353516,14001984,1807291
13,5289657344.0,291.00775146484375,12.129111289978027,47.42607116699219,-1.5768334865570068,19.790103912353516,11.967710494995117,-54.6859245300293,14001984,3208279
14,5289658880.0,290.0589904785156,12.623061180114746,47.42539978027344,-0.5267002582550049,20.53109359741211,11.595980644226074,-48.69989013671875,14001984,1969667
15,5289656832.0,289.1064758300781,13.113100051879883,47.42420196533203,0.523253321647644,21.227136611938477,11.566740036010742,-48.68455505371094,14001984,2134058
16,5289656320.0,286.6937561035156,13.147238731384277,46.36843490600586,2.6228418350219727,21.83182144165039,11.290635108947754,-49.720947265625,14001984,4145545
17,5289658880.0,287.1883850097656,14.081469535827637,47.42020034790039,2.624037742614746,22.209627151489258,11.391236305236816,-48.80256271362305,14001984,3413107
18,5289658880.0,287.68603515625,15.014630317687988,48.47144317626953,2.625246524810791,22.85445785522461,11.533413887023926,-47.802799224853516,14001984,2197176
19,5289659392.0,288.1871337890625,15.946938514709473,49.522499084472656,2.6264452934265137,23.15380096435547,11.541308403015137,-46.81928634643555,14001984,2055432
20,5289658880.0,288.6921691894531,16.878650665283203,50.57373809814453,2.627654552459717,23.46588134765625,11.53795051574707,-45.86141586303711,14001984,2118838
21,5289658880.0,289.20166015625,17.809980392456055,51.6254997253418,2.6288492679595947,23.30936622619629,12.05146312713623,-49.15546417236328,14001984,2893818
22,5289658368.0,290.1758728027344,17.318849563598633,51.624935150146484,1.5781892538070679,24.310245513916016,15.670395851135254,-72.58794403076172,14001984,3323800
23,5289659392.0,291.14483642578125,16.82406997680664,51.6252555847168,0.5280587673187256,21.822547912597656,12.08611011505127,-49.216644287109375,14001984,2868996
24,5289656832.0,292.1090087890625,16.32563018798828,51.62645721435547,-0.5218929648399353,20.988061904907227,12.031586647033691,-49.38530349731445,14001984,3485269
25,5289658368.0,293.06884765625,15.823519706726074,51.628536224365234,-1.5720266103744507,20.758176803588867,11.509061813354492,-43.92121505737305,14001984,2711287
26,5289657344.0,294.0248718261719,15.317730903625488,51.631507873535156,-2.6226882934570312,19.668367385864258,11.252931594848633,-43.568885803222656,14001984,4180873
27,5289658368.0,293.4993896484375,14.397989273071289,50.579742431640625,-2.6238908767700195,20.011531829833984,11.633697509765625,-44.94393539428711,14001984,2028196
28,5289658368.0,292.9792785644531,13.477130889892578,49.52850341796875,-2.625093460083008,19.797330856323242,11.64200210571289,-46.1992073059082,14001984,2196700
29,5289656320.0,292.46405029296875,12.554949760437012,48.47744369506836,-2.6262969970703125,19.6544246673584,11.644013404846191,-47.45094680786133,14001984,2119700
30,5289656832.0,291.95318603515625,11.631219863891602,47.42620849609375,-2.6274986267089844,19.029409408569336,11.42857837677002,-48.07040786743164,14001984,4081679
31,5289658368.0,291.4462585449219,10.705711364746094,46.37443923950195,-2.628695011138916,19.014902114868164,11.561983108520508,-49.836063385009766,14001984,3597583
32,5289658368.0,290.5030212402344,11.201980590820312,46.37500762939453,-1.5780311822891235,19.69609260559082,11.926153182983398,-56.12202453613281,14001984,3368060
33,5289659904.0,289.55657958984375,11.694250106811523,46.37468719482422,-0.527898371219635,20.042999267578125,11.481340408325195,-49.890541076660156,14001984,3559632
34,5289659904.0,288.60650634765625,12.182538986206055,46.37348937988281,0.5220491886138916,20.83669662475586,11.548595428466797,-49.87629318237305,14001984,2801901
35,5289658368.0,287.65240478515625,12.666869163513184,46.37140655517578,1.572184681892395,21.669635772705078,11.55099105834961,-49.85234832763672,14001984,2056793
