Component_ID,RA,DEC,RA_comp,DEC_comp
SB86020_component_19a,2.648952,-30.463167,2.648926,-30.463172
SB86020_component_22a,4.495846,-27.806079,4.495858,-27.805993
SB86020_component_43a,2.688349,-29.753681,2.688239,-29.753661
SB86020_component_855a,6.56826,-35.213214,6.56828,-35.213553
