Component_ID,RA,DEC,RA_comp,DEC_comp
SB86190_component_5a,293.709208,17.537284,293.709185,17.537261
SB86190_component_6a,292.853781,22.725394,292.85382,22.72535
SB86190_component_43a,293.793665,20.531641,293.793637,20.53171
SB86190_component_60a,294.121627,22.773381,294.122103,22.773849
SB86190_component_241a,292.269066,23.42492,292.269066,23.4248
