BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5289521664.0,103.57485961914062,-0.24404999613761902,213.475341796875,0.5253825783729553,14.976482391357422,11.845714569091797,-89.6718521118164,14001984,1361251
1,5289520640.0,104.0533218383789,-1.1786694526672363,214.5253448486328,0.5247953534126282,15.058117866516113,11.706881523132324,87.53462219238281,14001984,1412484
2,5289521664.0,102.64010620117188,-0.7222889065742493,213.47474670410156,-0.5245709419250488,15.00387191772461,11.806621551513672,-88.63388061523438,14001984,1330494
3,5289521152.0,103.11837768554688,-1.6570500135421753,214.52474975585938,-0.5251681208610535,16.09056282043457,11.42653751373291,83.0491943359375,14001984,2753700
4,5289521152.0,104.0313949584961,1.169450044631958,212.42523193359375,1.5761113166809082,14.540168762207031,11.777610778808594,-86.1352767944336,14001984,2820490
5,5289521152.0,104.5096206665039,0.2345000058412552,213.47576904296875,1.5755186080932617,14.85601806640625,11.782416343688965,89.3548812866211,14001984,2218197
6,5289521664.0,104.98817443847656,-0.7000610828399658,214.526123046875,1.5749238729476929,14.976020812988281,11.729680061340332,86.57147979736328,14001984,1347637
7,5289522688.0,105.46746063232422,-1.634480595588684,215.57662963867188,1.5743285417556763,15.113216400146484,11.571516036987305,83.77639770507812,14001984,1326256
8,5289522176.0,104.53234100341797,-2.1132888793945312,215.5755157470703,0.5242050886154175,15.025699615478516,11.449256896972656,84.09976196289062,14001984,2066855
9,5289521152.0,103.59703063964844,-2.591930627822876,215.57493591308594,-0.5257605314254761,15.148025512695312,11.414392471313477,84.51612854003906,14001984,2173907
10,5289521152.0,102.66110229492188,-3.0704195499420166,215.57485961914062,-1.5758904218673706,15.192837715148926,11.291183471679688,84.65380096435547,14001984,2830808
11,5289521152.0,102.18292236328125,-2.1352193355560303,214.5243377685547,-1.5752942562103271,15.15312671661377,11.638404846191406,88.2057113647461,14001984,1425361
12,5289521664.0,101.70492553710938,-1.2002694606781006,213.47398376464844,-1.5747013092041016,15.08034896850586,11.765888214111328,-88.1669921875,14001984,1371862
13,5289521152.0,101.2267074584961,-0.26533055305480957,212.4234619140625,-1.5741171836853027,15.745383262634277,11.64233112335205,88.95925903320312,14001984,2781828
14,5289521152.0,102.16179656982422,0.21258889138698578,212.42457580566406,-0.5239757895469666,14.95461368560791,11.906126976013184,-84.73656463623047,14001984,1407211
15,5289521152.0,103.09654235839844,0.6908305287361145,212.4251708984375,0.5259752869606018,14.850234031677246,11.960062026977539,-84.8377456665039,14001984,1377419
16,5289521152.0,104.48883819580078,2.5842888355255127,211.3730010986328,2.627359390258789,14.207990646362305,11.94239616394043,-81.65904998779297,14001984,3506126
17,5289521152.0,104.96678924560547,1.648461103439331,212.4247589111328,2.6267733573913574,14.39150619506836,11.913772583007812,-86.22571563720703,14001984,2892882
18,5289522176.0,105.44483184814453,0.7133888602256775,213.4759979248047,2.6261775493621826,14.777353286743164,11.918098449707031,89.79056549072266,14001984,1519487
19,5289522176.0,105.92337799072266,-0.22116944193840027,214.5270538330078,2.6255853176116943,14.931164741516113,11.759210586547852,85.94328308105469,14001984,1455213
20,5289522176.0,106.4028549194336,-1.1554694175720215,215.5782928466797,2.6249942779541016,15.045849800109863,11.59884262084961,83.27067565917969,14001984,1457546
21,5289521152.0,106.88368225097656,-2.0897610187530518,216.63006591796875,2.624398946762085,16.059619903564453,11.206684112548828,77.62239837646484,14001984,2945951
22,5289522688.0,105.94792175292969,-2.569030523300171,216.62770080566406,1.5737392902374268,16.210094451904297,11.294634819030762,78.16973114013672,14001984,2122989
23,5289521152.0,105.0123291015625,-3.048150062561035,216.626220703125,0.5236067771911621,16.284826278686523,11.282174110412598,78.73584747314453,14001984,2111762
24,5289520640.0,104.07646942138672,-3.5271694660186768,216.62562561035156,-0.5263476967811584,15.36894702911377,11.301057815551758,82.13822174072266,14001984,2216950
25,5289521152.0,103.139892578125,-4.006119251251221,216.6259307861328,-1.5764822959899902,15.443742752075195,11.270052909851074,82.61601257324219,14001984,2185577
26,5289521152.0,102.2021484375,-4.485019207000732,216.62710571289062,-2.627138614654541,15.253690719604492,10.897456169128418,82.13807678222656,14001984,4199448
27,5289520640.0,101.7240982055664,-3.548811197280884,215.57533264160156,-2.6265549659729004,15.311164855957031,11.370652198791504,85.50778198242188,14001984,2087447
28,5289521152.0,101.2464828491211,-2.6132194995880127,214.5240936279297,-2.6259591579437256,15.236764907836914,11.611854553222656,88.740234375,14001984,1577106
29,5289521664.0,100.76886749267578,-1.678019404411316,213.47303771972656,-2.625363826751709,15.139646530151367,11.743823051452637,-87.27613067626953,14001984,1518419
30,5289521152.0,100.29084014892578,-0.7429388761520386,212.4217987060547,-2.62477445602417,14.939427375793457,11.649353981018066,-84.42604064941406,14001984,2890752
31,5289521152.0,99.8119888305664,0.1922694444656372,211.3700408935547,-2.624178171157837,14.981561660766602,11.798967361450195,-81.01229095458984,14001984,3006440
32,5289521152.0,100.74784851074219,0.6698694229125977,211.3723907470703,-1.5735249519348145,15.674436569213867,11.747655868530273,-88.02668762207031,14001984,2898468
33,5289521152.0,101.68302917480469,1.147838830947876,211.37387084960938,-0.5233880281448364,14.738580703735352,11.899077415466309,-81.47241973876953,14001984,2877552
34,5289521152.0,102.61795043945312,1.626219391822815,211.37445068359375,0.5265678763389587,14.716818809509277,12.036529541015625,-79.94242858886719,14001984,2196016
35,5289521152.0,103.55307006835938,2.1050193309783936,211.37417602539062,1.5766956806182861,14.721627235412598,12.1023530960083,-79.81200408935547,14001984,1413569
