BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5289104384.0,157.95826721191406,-57.396820068359375,284.974853515625,0.5248256325721741,14.355754852294922,11.344966888427734,35.23634719848633,14001984,1252730
1,5289102336.0,159.66017150878906,-57.91984939575195,286.02484130859375,0.5251064896583557,14.324639320373535,11.389806747436523,32.08059310913086,14001984,1214438
2,5289103872.0,156.94129943847656,-58.29656982421875,284.9751281738281,-0.5251314043998718,14.523231506347656,11.347938537597656,35.31166458129883,14001984,1194960
3,5289101824.0,158.67193603515625,-58.83306884765625,286.0251159667969,-0.5248497128486633,14.958813667297363,11.33633804321289,46.39185333251953,14001984,2733745
4,5289103872.0,157.2982940673828,-55.95634841918945,283.9238586425781,1.5746805667877197,13.891524314880371,11.216602325439453,37.72369384765625,14001984,2790758
5,5289103872.0,158.92617797851562,-56.48902893066406,284.9743957519531,1.5749566555023193,14.074507713317871,11.301019668579102,33.81869888305664,14001984,2141847
6,5289103872.0,160.59962463378906,-56.999267578125,286.0247497558594,1.5752360820770264,14.11870002746582,11.36780834197998,31.550765991210938,14001984,1210053
7,5289104384.0,162.31927490234375,-57.48617935180664,287.07525634765625,1.575514316558838,14.110285758972168,11.384760856628418,28.651830673217773,14001984,1233664
8,5289103872.0,161.4116668701172,-58.41939926147461,287.07501220703125,0.5253797769546509,14.110686302185059,11.352620124816895,28.896883010864258,14001984,1977586
9,5289103360.0,160.45591735839844,-59.345951080322266,287.0752868652344,-0.5245739221572876,14.391437530517578,11.368024826049805,30.208698272705078,14001984,2150713
10,5289103872.0,159.44752502441406,-60.26552963256836,287.07611083984375,-1.5747060775756836,14.521173477172852,11.306211471557617,30.269365310668945,14001984,2854170
11,5289103360.0,157.63058471679688,-59.73857879638672,286.02557373046875,-1.57498300075531,14.7139253616333,11.346837043762207,33.188819885253906,14001984,1424675
12,5289103872.0,155.87106323242188,-59.18788146972656,284.9752197265625,-1.5752605199813843,14.711006164550781,11.328567504882812,35.919429779052734,14001984,1133844
13,5289103872.0,154.16763305664062,-58.61450958251953,283.9246826171875,-1.5755361318588257,15.113179206848145,11.278522491455078,50.058807373046875,14001984,2509389
14,5289103872.0,155.26295471191406,-57.737449645996094,283.9249572753906,-0.5254073143005371,14.52072525024414,11.321023941040039,38.036800384521484,14001984,1241139
