Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85781_component_2a,274.580481,-11.146676,1886.5369873046875,541.7969360351562,274.58053,-11.146998,2010.932,0.9381406170396053,0.9381406170396053
SB85781_component_8a,275.173436,-11.788576,985.5650024414062,409.117919921875,275.173418,-11.788751,1027.529,0.9591602791175784,0.9591602791175784
SB85781_component_19a,274.639603,-8.24508,545.6270141601562,731.4035034179688,274.639375,-8.244723,623.446,0.8751792683891728,0.8751792683891728
SB85781_component_23a,276.406748,-7.624983,420.6109924316406,1229.856689453125,276.40653,-7.624616,402.86,1.0440624346712024,1.0440624346712024
SB85781_component_27a,276.961262,-9.529929,376.2200012207031,849.255126953125,276.961146,-9.529799,377.915,0.9955148676837466,0.9955148676837466
SB85781_component_32a,277.280647,-11.023423,357.4079895019531,369.987548828125,277.280579,-11.023427,340.512,1.0496193658430633,1.0496193658430633
SB85781_component_33a,281.012465,-7.998258,359.52899169921875,866.3349609375,281.012563,-7.997972,354.399,1.0144751867223631,1.0144751867223631
SB85781_component_34a,276.10898,-10.804299,336.79901123046875,801.9024047851562,276.108908,-10.804351,341.169,0.9871911317571901,0.9871911317571901
SB85781_component_36a,275.807868,-8.629066,331.63299560546875,618.71826171875,275.807626,-8.628731,324.407,1.022274474981948,1.022274474981948
SB85781_component_38a,281.685671,-9.781973,348.2959899902344,612.1195068359375,281.685317,-9.78189,277.426,1.2554554727755667,1.2554554727755667
SB85781_component_41a,280.685181,-9.279935,302.79400634765625,999.3201293945312,280.685081,-9.279646,290.223,1.0433149900168361,1.0433149900168361
SB85781_component_44a,281.207118,-6.575958,282.3299865722656,406.8155517578125,281.207168,-6.575634,297.667,0.9484759364399333,0.9484759364399333
SB85781_component_50a,281.446593,-9.639378,278.8689880371094,648.5325317382812,281.446332,-9.639076,259.842,1.0732252216235612,1.0732252216235612
SB85781_component_54a,279.071819,-11.552931,251.5570068359375,687.314208984375,279.071735,-11.552873,244.652,1.028223790673845,1.028223790673845
SB85781_component_57a,276.527784,-8.105864,236.58299255371094,637.6900024414062,276.527657,-8.10549,237.076,0.9979204666592609,0.9979204666592609
SB85781_component_61a,276.672367,-12.651702,240.13999938964844,11.115533828735352,276.672159,-12.651788,195.835,1.2262363693397422,1.2262363693397422
SB85781_component_62a,279.520239,-6.319209,223.7220001220703,126.39661407470703,279.520097,-6.318875,211.377,1.0584027596288637,1.0584027596288637
