Component_ID,RA,DEC,RA_comp,DEC_comp
SB86100_component_44a,9.58665,-3.499671,9.586643,-3.499712
SB86100_component_45a,7.632509,-2.199037,7.632599,-2.198926
SB86100_component_49a,9.776213,-9.712913,9.776215,-9.713025
SB86100_component_50a,6.191654,-4.20044,6.191597,-4.20043
SB86100_component_52a,13.402024,-7.458167,13.402149,-7.458228
SB86100_component_61a,8.942568,-8.598264,8.94271,-8.598345
SB86100_component_65a,6.002823,-8.186071,6.002803,-8.186125
