BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5289468928.0,222.04722595214844,-59.010040283203125,317.4749755859375,0.5250425338745117,17.003686904907227,11.182465553283691,64.35224151611328,14193792,1472550
1,5289469440.0,223.85987854003906,-58.541481018066406,318.5249938964844,0.5249854922294617,16.52406120300293,11.237143516540527,62.53739929199219,14193792,1404601
2,5289470976.0,222.95726013183594,-59.952850341796875,317.47491455078125,-0.5249126553535461,16.84000587463379,11.21873950958252,62.18790817260742,14193792,1402604
3,5289469952.0,224.80726623535156,-59.47123718261719,318.5249328613281,-0.5249660015106201,17.469118118286133,11.0000581741333,68.41175079345703,14193792,2886268
4,5289469952.0,219.3637237548828,-58.49156951904297,316.4243469238281,1.5752363204956055,17.0588321685791,10.952498435974121,67.18309783935547,14193792,3003467
5,5289467904.0,221.18544006347656,-58.061100006103516,317.474853515625,1.5751779079437256,16.90550422668457,11.111007690429688,65.66349792480469,14193792,2365752
6,5289469440.0,222.96177673339844,-57.6048698425293,318.52520751953125,1.5751131772994995,16.5418643951416,11.201949119567871,64.23636627197266,14193792,1374967
7,5289469952.0,224.6927490234375,-57.1237907409668,319.57574462890625,1.5750643014907837,16.253902435302734,11.206412315368652,62.887393951416016,14193792,1368337
8,5289470464.0,225.6236114501953,-58.0478401184082,319.5751647949219,0.5249247550964355,16.116235733032227,11.108168601989746,60.88920974731445,14193792,2162424
9,5289470464.0,226.6044158935547,-58.96432113647461,319.5751037597656,-0.5250336527824402,16.194293975830078,11.134818077087402,59.33607482910156,14193792,2302867
10,5289470976.0,227.63963317871094,-59.872859954833984,319.5755615234375,-1.5751667022705078,16.129697799682617,11.082990646362305,57.20540237426758,14193792,3004448
11,5289470976.0,225.8085479736328,-60.39384078979492,318.5250244140625,-1.5751043558120728,16.55144691467285,11.242741584777832,58.83400344848633,14193792,1580451
12,5289470976.0,223.9202423095703,-60.8892707824707,317.4747009277344,-1.575047492980957,16.851093292236328,11.228586196899414,60.4097900390625,14193792,1312870
13,5289468416.0,221.9741973876953,-61.35797882080078,316.4241638183594,-1.574989676475525,17.90896224975586,11.034582138061523,68.87885284423828,14193792,2686127
14,5289470976.0,221.05406188964844,-60.40803909301758,316.42474365234375,-0.5248466730117798,17.284381866455078,11.184871673583984,64.0590591430664,14193792,1448442
15,5289470976.0,220.18548583984375,-59.452510833740234,316.4248046875,0.5250983834266663,17.29315757751465,11.182080268859863,65.72649383544922,14193792,1660725
16,5289469440.0,216.7597198486328,-57.918182373046875,315.3715515136719,2.6259536743164062,17.357051849365234,10.865283966064453,69.93416595458984,14193792,3615397
17,5289469952.0,218.58456420898438,-57.5253791809082,316.42333984375,2.625896453857422,17.11969566345215,10.947137832641602,68.76490020751953,14193792,3012978
18,5289469952.0,220.36769104003906,-57.106239318847656,317.4745788574219,2.625838279724121,17.000526428222656,11.164072036743164,67.50965118408203,14193792,1702995
