Component_ID,RA,DEC,RA_comp,DEC_comp
SB86103_component_23a,18.943713,-30.821965,18.943773,-30.822056
SB86103_component_37a,14.509318,-32.572446,14.509293,-32.572431
SB86103_component_56a,10.073152,-32.724355,10.073086,-32.724396
SB86103_component_62a,12.345392,-31.274209,12.34542,-31.274257
SB86103_component_68a,14.565169,-33.799296,14.565174,-33.799304
SB86103_component_96a,15.039078,-33.625522,15.039129,-33.625538
