Component_ID,RA,DEC,RA_comp,DEC_comp
SB85906_component_11a,5.635309,6.134483,5.635172,6.134519
SB85906_component_13a,10.076121,9.711635,10.076268,9.711607
SB85906_component_41a,10.684813,10.163681,10.684882,10.163669
SB85906_component_50a,12.430029,2.617761,12.43015,2.617716
SB85906_component_269a,9.384109,8.136994,9.384155,8.13696
