BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5289646080.0,283.552001953125,2.5031111240386963,35.475372314453125,0.5252817273139954,13.899535179138184,11.48670768737793,72.93604278564453,14001984,2045916
1,5289646592.0,284.0322265625,3.437150001525879,36.52537155151367,0.5245752334594727,13.878291130065918,11.633974075317383,71.95002746582031,14001984,2030997
2,5289647104.0,284.4866943359375,2.0233612060546875,35.474674224853516,-0.5246714353561401,13.770735740661621,11.428544998168945,73.8243179321289,14001984,1966003
3,5289646592.0,284.9674072265625,2.957019329071045,36.52466583251953,-0.5253763794898987,14.861189842224121,11.356093406677246,69.98551940917969,14001984,2775268
4,5289647104.0,282.1370849609375,2.0475306510925293,34.425376892089844,1.5761210918426514,13.826172828674316,11.317646026611328,73.92306518554688,14001984,2921853
5,5289647104.0,282.6164245605469,2.982130527496338,35.47590637207031,1.5754121541976929,13.881404876708984,11.4786958694458,72.38191986083984,14001984,2860910
6,5289646592.0,283.09600830078125,3.9166111946105957,36.52626037597656,1.5747092962265015,13.957906723022461,11.721205711364746,70.59911346435547,14001984,1950052
7,5289645568.0,283.5762634277344,4.851211071014404,37.576786041259766,1.5740054845809937,13.96728801727295,11.887274742126465,68.45111846923828,14001984,1952705
8,5289647616.0,284.5133056640625,4.371189117431641,37.5755500793457,0.5238763689994812,13.766439437866211,11.687479972839355,69.76406860351562,14001984,2764160
9,5289647616.0,285.44921875,3.890561103820801,37.574851989746094,-0.5260832905769348,13.784689903259277,11.705465316772461,70.32322692871094,14001984,2197398
10,5289646592.0,286.38446044921875,3.40928053855896,37.57467269897461,-1.5762134790420532,13.667167663574219,11.536506652832031,71.3970718383789,14001984,2893345
11,5289646592.0,285.9020690917969,2.476188898086548,36.524147033691406,-1.57550847530365,13.706422805786133,11.493658065795898,73.07701110839844,14001984,2172997
12,5289647616.0,285.4208679199219,1.5428305864334106,35.47379684448242,-1.5748013257980347,13.69868278503418,11.379657745361328,74.40657043457031,14001984,1887881
13,5289647104.0,284.94049072265625,0.6089611053466797,34.42326354980469,-1.5740998983383179,14.412543296813965,11.085169792175293,72.80294036865234,14001984,3254438
14,5289647616.0,284.0065612792969,1.089311122894287,34.42449951171875,-0.5239753127098083,13.774248123168945,11.32336711883545,74.89547729492188,14001984,2034989
15,5289647616.0,283.0722351074219,1.5688194036483765,34.42519760131836,0.525981068611145,13.858399391174316,11.3745756149292,74.41962432861328,14001984,2242059
16,5289646080.0,280.7215576171875,1.5902305841445923,33.37324905395508,2.6274847984313965,13.732085227966309,11.138738632202148,73.28426361083984,14001984,4210650
17,5289645056.0,281.20068359375,2.525461196899414,34.42502212524414,2.6267879009246826,13.829758644104004,11.288297653198242,72.15817260742188,14001984,3516582
18,5289646592.0,281.679443359375,3.46043062210083,35.476253509521484,2.626075029373169,14.057930946350098,11.647201538085938,71.84228515625,14001984,2300200
19,5289647104.0,282.1582946777344,4.395411014556885,36.52730941772461,2.625371217727661,14.030014038085938,11.806458473205566,69.8408432006836,14001984,2139287
20,5289646592.0,282.6376647949219,5.3306498527526855,37.578548431396484,2.6246726512908936,13.981559753417969,11.972163200378418,67.79478454589844,14001984,2180938
21,5289646592.0,283.117919921875,6.266388893127441,38.630313873291016,2.6239709854125977,15.059391021728516,11.820887565612793,66.96653747558594,14001984,3045653
22,5289646080.0,284.0576171875,5.786189079284668,38.627845764160156,1.573301076889038,19.29307746887207,11.67011547088623,63.952781677246094,14001984,3370253
23,5289647104.0,284.9956359863281,5.305469512939453,38.62625503540039,0.5231754183769226,14.91808795928955,11.673836708068848,67.6050796508789,14001984,2920846
24,5289646080.0,285.9324645996094,4.824211120605469,38.62555694580078,-0.5267828106880188,14.758339881896973,11.514089584350586,68.232177734375,14001984,3556206
25,5289646592.0,286.8685302734375,4.342369556427002,38.625736236572266,-1.576918125152588,13.691506385803223,11.666192054748535,69.64832305908203,14001984,2788524
26,5289646080.0,287.8042907714844,3.8599112033843994,38.62679672241211,-2.627577781677246,13.432624816894531,11.295852661132812,71.52284240722656,14001984,4275028
27,5289646592.0,287.3194885253906,2.927330493927002,37.57502746582031,-2.6268701553344727,13.640952110290527,11.560958862304688,72.31745910644531,14001984,2104424
28,5289646080.0,286.8365478515625,1.9946000576019287,36.52378845214844,-2.6261675357818604,13.637965202331543,11.442764282226562,73.90714263916016,14001984,2253058
29,5289647104.0,286.35504150390625,1.0614805221557617,35.47272872924805,-2.6254642009735107,13.636758804321289,11.361550331115723,75.52959442138672,14001984,2161214
30,5289645568.0,285.87451171875,0.12773054838180542,34.4214973449707,-2.6247637271881104,13.316267013549805,11.038766860961914,75.08138275146484,14001984,4149941
31,5289646080.0,285.39453125,-0.8069111108779907,33.369728088378906,-2.6240601539611816,13.276592254638672,11.105844497680664,74.31409454345703,14001984,3693228
32,5289646592.0,284.46051025390625,-0.3256611227989197,33.3722038269043,-1.5733938217163086,14.284566879272461,11.025827407836914,72.69171905517578,14001984,3453230
33,5289647104.0,283.52667236328125,0.1546388864517212,33.3737907409668,-0.5232616066932678,13.593374252319336,11.101533889770508,74.48261260986328,14001984,3596568
34,5289647104.0,282.5924987792969,0.6340305805206299,33.374488830566406,0.5266935229301453,13.78017520904541,11.21055793762207,74.77027893066406,14001984,2916624
35,5289646592.0,281.6576232910156,1.1125500202178955,33.37430953979492,1.5768228769302368,13.96904468536377,11.31490421295166,75.01190185546875,14001984,2152226
