Component_ID,RA,DEC,RA_comp,DEC_comp
SB86026_component_11a,100.860137,8.96058,100.860188,8.960559
SB86026_component_28a,96.90939,3.416397,96.909515,3.416524
SB86026_component_296a,102.658853,3.969014,102.658892,3.969011
