Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86158_component_2a,234.516804,-54.215239,1366.3370361328125,1467.6015625,234.51692206212752,-54.215283230427545,866.0451088514711,1.182567076691503,1.5776742136963475
SB86158_component_5a,228.229583,-53.61591,1057.3699951171875,815.8718872070312,228.2295833969885,-53.61591686459004,775.537364188313,1.0219572114264384,1.3634030337453105
SB86158_component_8a,228.802934,-55.99253,959.5230102539062,1888.82470703125,228.80303943461814,-55.992693820201616,1795.4530933396761,0.4005804840436547,0.5344183113517726
SB86158_component_13a,229.904034,-53.599094,819.4580078125,1381.8853759765625,229.90425275008906,-53.59898091945348,491.7281159983675,1.2491371338016792,1.6664859729420485
SB86158_component_14a,237.069721,-56.682369,794.4829711914062,1665.582763671875,237.06986640234598,-56.68243056264803,529.4013952010212,1.1248845919873505,1.5007194510504263
SB86158_component_24a,236.322657,-56.329988,573.3170166015625,1422.6229248046875,236.3226840001886,-56.330011898154524,296.4729211525945,1.449500122241488,1.9337921803201596
SB86158_component_28a,236.803569,-58.951721,537.2990112304688,777.5673217773438,236.80374757538482,-58.95164235982845,382.97821427919456,1.0515996384160085,1.4029492832685593
SB86158_component_44a,235.40335,-56.752794,331.1780090332031,1115.0775146484375,235.4034440231109,-56.75276037151042,221.10825753836846,1.1227032643938815,1.4978093207384373
SB86158_component_51a,233.545526,-55.208004,287.92401123046875,1074.34326171875,233.5454246167411,-55.20794153861032,233.67718134151002,0.923570463103709,1.2321443179754856
SB86158_component_53a,241.219106,-56.023456,266.6419982910156,427.3108825683594,241.2191996272633,-56.02357024909286,183.40054991862914,1.089773839884603,1.4538778559241994
SB86158_component_54a,229.482026,-56.536918,266.2539978027344,585.173583984375,229.4821274980637,-56.537140291665494,206.3623154811238,0.9671062763322993,1.2902258689139827
SB86158_component_55a,229.517046,-59.002337,270.7929992675781,230.46214294433594,229.51696108891753,-59.00229761175782,176.60621218250049,1.1493172183540525,1.5333152550021703
SB86158_component_56a,238.417034,-56.756606,257.37701416015625,811.9148559570312,238.41732718393095,-56.75668097152859,194.7196177586871,0.9907600959348561,1.3217826592034474
SB86158_component_57a,232.778671,-54.56411,257.7950134277344,954.7963256835938,232.78003006683335,-54.565342614762926,44.13012325097496,4.378726591922612,5.841701641339489
SB86158_component_60a,238.330139,-53.465948,241.468994140625,125.56890106201172,238.3302270005659,-53.46594762183073,150.54802279045452,1.2022499660520325,1.6039333474124864
SB86158_component_68a,228.75147,-58.781651,238.24000549316406,100.69316101074219,228.75138066669967,-58.78156010347953,150.6905921987822,1.1850509079933498,1.5809879171414483
SB86158_component_71a,228.519714,-55.661098,202.7519989013672,603.4285888671875,228.51982424912813,-55.66121689017079,144.0964406241314,1.0546791192213056,1.4070576484969257
SB86158_component_80a,236.88611,-56.054656,196.81500244140625,504.65386962890625,236.88630096485423,-56.05461120704833,124.39803913689464,1.185913797274867,1.5821391061061654
SB86158_component_87a,240.445447,-57.30875,184.33099365234375,314.0221252441406,240.4456335674812,-57.308789675785206,92.32793994019377,1.496489504373371,1.9964811710490427
SB86158_component_92a,234.620104,-52.643329,171.8719940185547,376.9122619628906,234.62019275918988,-52.64345513992555,97.26032285753288,1.3245789995499426,1.7671336981917398
SB86158_component_93a,235.310405,-57.031548,177.13099670410156,700.12255859375,235.31049746043115,-57.03151275807419,133.33104039375579,0.9957991586303083,1.3285053216489942
SB86158_component_95a,225.773426,-55.425309,169.81500244140625,173.45761108398438,225.77333064662844,-55.42495655410996,107.06167889345788,1.1889140592902319,1.5861417847780732
SB86158_component_96a,234.448148,-59.508174,178.4010009765625,378.7707214355469,234.4482471367114,-59.508121658834156,110.27365911931082,1.2126457743052717,1.6178024960932977
SB86158_component_101a,233.13014,-54.498959,159.20199584960938,634.2709350585938,233.1304805187188,-54.498874371058946,90.07541612608465,1.3248011225958471,1.7674300347029603
SB86158_component_104a,230.178493,-54.012682,168.75900268554688,654.1046752929688,230.17879285169215,-54.01252424299565,101.65296003448414,1.244386747656631,1.6601484366839696
SB86158_component_107a,237.578444,-58.677263,167.27699279785156,299.779541015625,237.5785830504354,-58.67727469047268,106.80443946916284,1.173965580127707,1.5661988736540178
SB86158_component_112a,240.968369,-56.894234,151.6699981689453,303.9478759765625,240.96849787013477,-56.894229173580136,102.06063238256954,1.1139094366227835,1.486077389765893
SB86158_component_114a,229.61895,-54.162904,154.53900146484375,568.1580810546875,229.61912566266625,-54.16261516844068,106.22787616248819,1.0904557822744563,1.4547876418846777
SB86158_component_116a,229.168038,-57.251651,150.9550018310547,415.85400390625,229.16820220917444,-57.251758713094056,96.58860982741685,1.1714669724620566,1.5628654569185636
SB86158_component_120a,237.274157,-58.079888,145.67999267578125,535.5881958007812,237.27437840336418,-58.07986114884582,100.25667620554593,1.0891684813279165,1.4530702411987864
SB86158_component_122a,228.828088,-57.526521,140.8780059814453,280.63348388671875,228.82820080432637,-57.526498801163235,86.50060202209275,1.2207662736092368,1.6286361330232622
SB86158_component_125a,234.189831,-57.195549,133.0989990234375,538.8623657226562,234.1899493115082,-57.1954585144106,87.93142420061479,1.1345904887739606,1.513668182148094
SB86158_component_128a,230.376995,-57.010511,125.19000244140625,308.3497619628906,230.37690164660245,-57.01063661840653,82.69115159570106,1.134799313288684,1.513946776959805
SB86158_component_129a,237.909782,-57.176741,127.83100128173828,482.38116455078125,237.9101009958358,-57.17681653106831,104.6528837433149,0.9155739915808876,1.221476147712021
SB86158_component_131a,236.894182,-56.508473,120.94599914550781,368.73779296875,236.89435169074721,-56.508505174602085,79.45717517426881,1.1409506025222729,1.5221532716239152
SB86158_component_134a,231.131512,-57.559962,124.32499694824219,362.46356201171875,231.13164222483306,-57.559924480681325,74.53047252070122,1.2503541479084008,1.6681096032728127
SB86158_component_135a,236.3723,-56.657842,120.79100036621094,501.2074890136719,236.3723977975735,-56.657874137257814,73.55369466079551,1.230944697922244,1.6422152676797233
SB86158_component_138a,237.241261,-52.065922,109.08999633789062,78.76534271240234,237.24117684039655,-52.06615693304966,84.71498479173728,0.9652351894434639,1.2877296337368966
SB86158_component_139a,231.081078,-54.618323,124.19499969482422,517.4791870117188,231.08122555134793,-54.61811033593645,75.22834306932167,1.2374597187913454,1.6509070202487457
SB86158_component_143a,234.212746,-58.392132,110.06099700927734,391.6761474609375,234.21285981322794,-58.39200780780635,69.72388741033441,1.1832058447088427,1.5785264003074533
SB86158_component_144a,242.122944,-55.909892,103.49299621582031,100.2839126586914,242.12284269659992,-55.91007041376896,95.51004764599506,0.8122137832874077,1.083582290728341
SB86158_component_146a,237.791324,-57.275371,106.18599700927734,442.441650390625,237.79161029749636,-57.275394728723676,146.5655857118598,0.5430548513536734,0.7244947474779885
SB86158_component_149a,240.070513,-54.38321,101.71900177001953,79.09719848632812,240.07189305088474,-54.3828741619818,77.24381967860133,0.9870673911764888,1.3168561859480197
SB86158_component_150a,229.33744,-54.810092,108.1449966430664,372.9137878417969,229.33739369134653,-54.809961032814286,67.16011342279161,1.2069894308015927,1.6102563133308538
SB86158_component_151a,231.348648,-56.557732,105.51599884033203,366.375,231.34844128456632,-56.557607873334796,88.13637974188559,0.8973700348390917,1.1971900723554114
SB86158_component_153a,236.284642,-55.400905,100.90799713134766,183.46908569335938,236.28492844454289,-55.40077767649662,73.14007401709296,1.034138358198833,1.3796540198710394
SB86158_component_159a,234.538268,-55.387384,96.8280029296875,308.3694152832031,234.53813159577285,-55.38736440539645,53.9279744627056,1.3458458595516152,1.795506022512487
SB86158_component_160a,232.331824,-56.522423,107.0479965209961,207.0560760498047,232.33145465180573,-56.52222083928087,174.05450653578404,0.461000851797727,0.6150257103454427
SB86158_component_162a,239.006477,-54.107685,90.4540023803711,67.75580596923828,239.00771139295543,-54.107383511447416,63.23404866684302,1.0722233373573347,1.4304635601768916
SB86158_component_163a,235.713387,-59.124276,94.73500061035156,259.5479431152344,235.71358137666425,-59.12420696582074,53.19566679734344,1.3348813386754963,1.7808781488021985
SB86158_component_164a,228.480797,-54.361724,90.27300262451172,314.5400695800781,228.48067406550442,-54.36157730655128,64.16120647114299,1.0546147056623765,1.4069717137428317
SB86158_component_169a,226.57287,-54.354041,86.49299621582031,124.09324645996094,226.5727761141849,-54.35365362391461,55.71600674692186,1.1636152814692702,1.5523904397652974
SB86158_component_170a,231.040915,-52.918744,97.35399627685547,269.67864990234375,231.04076647342688,-52.91876781907389,49.05951775085428,1.487438318355448,1.9844058959417763
SB86158_component_171a,236.663715,-54.022608,96.08000183105469,89.79438781738281,236.66361863710827,-54.022677647148434,66.71363359169206,1.0795104825222341,1.440185411262319
SB86158_component_175a,230.616243,-54.8565,90.6969985961914,367.1943359375,230.6162560428597,-54.85626855950214,73.64133488545525,0.9231658267317914,1.2316044886647592
SB86158_component_178a,234.230397,-57.746518,87.03299713134766,370.3531799316406,234.23046977836773,-57.746401231941945,73.88301922421606,0.8829736867656552,1.17798376467568
SB86158_component_179a,231.660336,-55.705243,87.04399871826172,314.2382507324219,231.660153096645,-55.705044504196394,86.80551937505359,0.7516228084573107,1.0027472831788236
SB86158_component_180a,233.85887,-57.788616,86.55500030517578,319.3911437988281,233.85889011385228,-57.78852763239641,50.215218971119036,1.2920081642083057,1.72368063066612
SB86158_component_182a,231.63621,-60.333632,91.90599822998047,92.36783599853516,231.63629688581312,-60.33366132975516,53.44059000720954,1.289083556963801,1.719778883758238
SB86158_component_183a,232.158561,-54.083569,87.99500274658203,392.8348083496094,232.158924980457,-54.083615665752774,82.04690079206505,0.803904176470256,1.0724963636297673
SB86158_component_184a,232.698772,-53.918123,85.41500091552734,360.4008483886719,232.69917329901742,-53.918282015250384,64.67735878160681,0.9898977339260271,1.320632173678341
SB86158_component_185a,231.071816,-58.034148,84.03600311279297,216.58763122558594,231.0717626321232,-58.03411186547019,81.65593594145322,0.7714114557163533,1.0291475095337372
SB86158_component_187a,230.299595,-57.311569,82.78900146484375,187.30543518066406,230.29933844374858,-57.311621331793084,48.50969460619504,1.2792415606863592,1.7066485810090215
SB86158_component_188a,230.611317,-59.529245,87.65399932861328,125.39913940429688,230.61139879335062,-59.52935675650647,54.3567164406655,1.2087235356466746,1.6125697994339725
SB86158_component_189a,230.526401,-53.44855,83.64099884033203,273.33660888671875,230.52664104435294,-53.4485153069458,66.20293132181816,0.9470010218264355,1.2634032537584465
SB86158_component_190a,227.959181,-53.353341,84.01899719238281,86.7964859008789,227.95899573565615,-53.35338382394499,60.55381179792442,1.040026639522723,1.3875096331303574
SB86158_component_200a,237.137403,-52.30718,77.67900085449219,71.19982147216797,237.1373712569178,-52.30738206753069,54.424101113458526,1.069844904593107,1.4272904699437097
SB86158_component_202a,236.741637,-54.478539,77.4209976196289,88.98965454101562,236.74253160922828,-54.4781978416717,80.97116363677704,0.7166990671423957,0.9561551809595626
SB86158_component_208a,235.781224,-54.43351,73.96299743652344,106.72870635986328,235.7816715330703,-54.43345161107982,49.73911907045217,1.1146149671257333,1.4870186448569735
SB86158_component_209a,230.557502,-53.669072,74.0530014038086,295.0318908691406,230.55781932982964,-53.66904507399875,69.14412780721702,0.8027786598904222,1.0709948010375974
SB86158_component_213a,229.699195,-54.952252,76.125,292.7884826660156,229.69921664918712,-54.95210140998276,47.507880474723024,1.2010749438508859,1.6023657388904766
SB86158_component_216a,237.604083,-52.980483,73.25599670410156,83.43507385253906,237.60383268611906,-52.98060702309794,48.40967813902893,1.1342778283810944,1.5132510588836368
SB86158_component_217a,237.014864,-53.334656,70.61000061035156,105.86206817626953,237.01472820474177,-53.334748853484385,74.25390301312459,0.7127798032428977,0.950926452955221
SB86158_component_218a,233.327566,-55.425829,74.68399810791016,296.3650817871094,233.32740558760995,-55.42581315316677,43.23235065468797,1.2948729721870067,1.7275025987931487
SB86158_component_219a,230.016667,-58.83071,75.47200012207031,107.81714630126953,230.01657808744784,-58.8307070958154,53.005055099209294,1.0672766939736773,1.4238641952321294
SB86158_component_222a,232.615553,-60.157696,76.6729965209961,123.26848602294922,232.61550141313413,-60.1577217859234,57.30353077839916,1.0029274341035528,1.338015223136972
SB86158_component_223a,238.205164,-56.167021,71.70700073242188,25.71986961364746,238.20430616976444,-56.1670492681131,31.320121774224948,1.7161157312121718,2.2894866517228394
SB86158_component_226a,235.124959,-54.807317,69.91899871826172,173.49627685546875,235.12521902465906,-54.807321478879025,40.80928665078832,1.2842354486676042,1.713310975429929
SB86158_component_228a,235.832828,-51.569659,70.98899841308594,87.857666015625,235.83275820581486,-51.56996189337436,53.01991232698183,1.0035996473960669,1.3389120294142705
SB86158_component_230a,226.496762,-55.988107,72.4749984741211,131.77272033691406,226.49637246009175,-55.9876407308105,131.1897983820957,0.4140917774104042,0.5524438589579556
SB86158_component_232a,236.560493,-59.291037,73.23100280761719,117.73473358154297,236.56076603988953,-59.29094892858228,47.16253352850761,1.1638749229901004,1.5527368300380295
SB86158_component_234a,231.356299,-58.878525,68.81400299072266,199.46087646484375,231.3562627122638,-58.878548508546075,39.78068177247373,1.2966210164998808,1.7298346816755301
SB86158_component_238a,236.162894,-53.682236,66.17900085449219,100.11951446533203,236.16294123786855,-53.68227947286409,42.88178688197785,1.1567933638290429,1.543289253235517
SB86158_component_241a,241.586731,-57.601482,68.64399719238281,43.52821731567383,241.586860623556,-57.601537660019765,49.62861419151966,1.0367615281261988,1.3831536163287113
SB86158_component_242a,236.181039,-51.474275,72.44200134277344,61.863365173339844,236.1809642984106,-51.475071541821315,30.603748068649892,1.7742886662639332,2.367095728937272
SB86158_component_244a,238.759712,-55.821082,66.88899993896484,115.5250473022461,238.76017466279708,-55.82088121457734,46.16708968029375,1.0860020909311634,1.4488459290410105
SB86158_component_245a,226.855034,-54.654753,63.78200149536133,143.00897216796875,226.8549102476732,-54.6543108028078,49.09290075563927,0.9738406657786907,1.2992102832309156
SB86158_component_246a,230.501525,-52.234964,67.27799987792969,65.5730972290039,230.50137181838753,-52.23507664691847,43.22975026803934,1.1665377612786705,1.556289348441361
SB86158_component_249a,234.295111,-58.502884,65.1709976196289,270.4190673828125,234.29524362512578,-58.50279276054939,74.96245327705593,0.6516569546546572,0.8693818674631886
SB86158_component_250a,240.751178,-55.222068,66.84100341796875,93.09332275390625,240.75187163292588,-55.2218460150842,46.62646729649894,1.0745308917352916,1.4335420908670828
SB86158_component_253a,240.450637,-57.209963,67.98100280761719,141.92276000976562,240.45095111941362,-57.21016085001715,44.39463940514825,1.1477980708775537,1.5312885456106158
SB86158_component_255a,240.126208,-55.635896,62.72700119018555,149.70645141601562,240.12666436529662,-55.635815774887064,51.41309294993709,0.9145116679479391,1.2200588914435715
SB86158_component_257a,236.392283,-54.696291,66.36000061035156,84.0,236.39279928831996,-54.696144379550006,36.10707781635465,1.3775979758280041,1.837866828987581
SB86158_component_258a,238.522757,-56.215898,65.70500183105469,70.49893188476562,238.52290541822768,-56.21582792821242,42.82228334082251,1.150103877315978,1.534364744357713
SB86158_component_263a,234.745461,-56.577225,61.777000427246094,261.7669372558594,234.74551772658057,-56.57715339992328,73.40214634683863,0.6308505916087666,0.8416238966002222
SB86158_component_264a,238.498549,-54.993326,60.277000427246094,65.16432189941406,238.49998503023096,-54.99278686092229,39.1699071189178,1.1534733026907742,1.538859927450128
SB86158_component_266a,229.832069,-58.078929,58.81800079345703,67.45183563232422,229.83193373507768,-58.07883837905749,41.02556470865203,1.0746428356510287,1.433691436331471
SB86158_component_271a,241.696831,-57.005997,66.0979995727539,72.63516235351562,241.69691028793724,-57.00591238412759,38.68609483180062,1.2806836953099816,1.7085725468061523
SB86158_component_276a,237.442456,-58.296646,59.40800094604492,200.70269775390625,237.44257741513687,-58.29660972472385,36.10271555083153,1.233427212310373,1.6455272142174526
SB86158_component_278a,235.818928,-56.862265,64.99800109863281,259.99200439453125,235.8189944576342,-56.86226312129965,44.827221420956725,1.0868425609716066,1.4499672082786341
SB86158_component_281a,236.799897,-54.80908,55.53900146484375,43.62843704223633,236.80114058436862,-54.80869484711293,35.78224950264788,1.1634263191962964,1.5521383433630653
SB86158_component_284a,236.806648,-52.068759,55.65399932861328,58.27643966674805,236.80677158701624,-52.069006502910376,32.68472455328673,1.2763212665252406,1.7027525882275425
SB86158_component_286a,235.296326,-51.953509,55.847999572753906,118.82553100585938,235.29626492950962,-51.95373948006351,38.951271280507356,1.074717799251507,1.4337914459983825
SB86158_component_289a,233.869847,-55.833495,56.244998931884766,221.43699645996094,233.8698445345376,-55.8334390515383,32.888329859074155,1.281889380711468,1.7101810634013184
SB86158_component_290a,235.45099,-53.334096,55.551998138427734,127.70574188232422,235.45087217762813,-53.33420002696978,33.01653787261429,1.261178650069607,1.6825506766566696
SB86158_component_292a,235.180826,-57.745435,56.35499954223633,251.58480834960938,235.18099499811763,-57.74536920418985,39.21699647370937,1.0771261708291164,1.4370044778930502
SB86158_component_294a,231.286368,-55.093089,58.09400177001953,259.34820556640625,231.28620614144012,-55.0928851549921,34.8487358491141,1.249547361102141,1.667033261164805
SB86158_component_296a,234.205754,-52.183093,55.49100112915039,144.13247680664062,234.20591362962335,-52.183258743518444,36.843113566873214,1.1289499584268976,1.5061430958713562
SB86158_component_297a,234.247378,-60.115769,59.222999572753906,90.69371795654297,234.24750564650765,-60.1157566212022,36.50740340763107,1.2159561450540737,1.6222188938360553
SB86158_component_300a,228.231278,-57.082632,55.79100036621094,139.8270721435547,228.23138448684995,-57.08253361033901,34.84326787056866,1.2002002847910938,1.6011988477503387
SB86158_component_302a,232.552419,-59.101285,56.17900085449219,187.88963317871094,232.5524166860493,-59.1012950332032,42.56913966006277,0.989207942163947,1.3197119157941974
SB86158_component_308a,230.974297,-59.621537,54.2760009765625,102.21469116210938,230.97437799508702,-59.6216475234856,39.3862275978584,1.0329324281397736,1.3780451768758306
SB86158_component_313a,233.355768,-52.637305,53.500999450683594,174.27035522460938,233.3557720539818,-52.637435564646005,39.491213454073886,1.0154764898104016,1.3547570401426716
SB86158_component_314a,231.271272,-52.662472,54.87699890136719,133.84634399414062,231.27131901575854,-52.66255147732938,57.27364440136153,0.7181976679326023,0.9581544788175315
SB86158_component_316a,228.995356,-58.111742,53.43299865722656,29.701499938964844,228.99523992495565,-58.11168194521376,31.013405503876847,1.2914230878603041,1.7229000746321503
SB86158_component_318a,231.5855,-52.794233,52.736000061035156,162.7654266357422,231.5854162563432,-52.794322831402276,31.08490023012357,1.271645810973401,1.696515017601056
SB86158_component_319a,227.511754,-56.420201,52.45399856567383,134.8431854248047,227.5117848026703,-56.420141067726114,35.61007343779646,1.1041146879476464,1.4730101205014439
