Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85853_component_38a,128.426496,-33.07097,276.6659851074219,231.7135467529297,128.42630721011014,-33.07096072838851,198.58204830390596,0.8555943721203253,1.393207429727071
SB85853_component_39a,120.059892,-35.228894,261.9830017089844,808.5895385742188,120.05995585236313,-35.228886669693125,106.23063876705972,1.5145215537996115,2.466171763152579
SB85853_component_45a,126.859702,-33.216207,243.87399291992188,937.9769287109375,126.85946835285641,-33.21631379151914,125.08942272778484,1.1972836120677008,1.9495972369353067
SB85853_component_46a,122.05815,-36.242295,228.35000610351562,1001.5350952148438,122.05780951084056,-36.24217352376856,86.34158018824479,1.6241763124622677,2.6447281322123053
SB85853_component_51a,123.810938,-34.52586,203.85000610351562,926.5909423828125,123.8107124217674,-34.52593068829819,100.41731139424823,1.2466779465172435,2.0300285207117374
SB85853_component_72a,121.268229,-36.94759,153.4199981689453,658.4549560546875,121.26820432074364,-36.94757940663812,99.8764264209595,0.9433462247522808,1.5360981932043722
SB85853_component_73a,125.897228,-30.855865,153.4739990234375,185.8038787841797,125.89710658830747,-30.855985618058636,99.12420156721296,0.9508395652753326,1.5482999771692654
SB85853_component_82a,121.83833,-35.509175,138.67300415039062,707.5153198242188,121.83831205955858,-35.50917688596291,91.05843930779865,0.9352416920923191,1.5229011742848315
SB85853_component_94a,120.603934,-34.740361,129.4739990234375,596.6544189453125,120.6037512212196,-34.74051768999818,83.93302652226862,0.9473311458196372,1.5425870409794673
SB85853_component_97a,124.38182,-31.274771,124.22599792480469,403.3311767578125,124.38165922251065,-31.275080581827076,74.38048946504854,1.0256651508065753,1.6701422485688078
SB85853_component_100a,123.310871,-31.124462,121.93499755859375,293.81927490234375,123.31071072060848,-31.124660913845158,96.53500990615022,0.7757033479160037,1.2631168492874967
SB85853_component_106a,123.17546,-36.213612,116.62899780273438,568.9219360351562,123.17537869277554,-36.21358573245843,81.24378737675177,0.8815937858128298,1.4355435851592047
SB85853_component_110a,124.255202,-37.950133,115.64600372314453,473.9590148925781,124.25520661294996,-37.95020706554546,69.29289050645652,1.024929726243699,1.6689447196948577
SB85853_component_111a,126.708399,-34.12992,110.89800262451172,484.270751953125,126.70817491413219,-34.13000115422942,53.85318826194136,1.2646328002439657,2.059265313784301
SB85853_component_116a,121.48849,-39.146698,115.87799835205078,107.39388275146484,121.4885026202925,-39.14678117754845,75.25197221058079,0.945660470899929,1.5398665968220004
SB85853_component_120a,122.854177,-34.374102,111.21399688720703,573.2680053710938,122.85404814371938,-34.37414784699241,77.7320212795154,0.8786413250666577,1.4307359445510146
SB85853_component_124a,127.931694,-36.715055,99.00700378417969,207.56185913085938,127.93157770425334,-36.7151249522292,78.61425048088533,0.7734224552722139,1.2594027568608919
SB85853_component_131a,126.612757,-35.106383,93.56500244140625,351.7481384277344,126.61283494411951,-35.10633741655412,51.51342745994449,1.1154371993720347,1.816322598882786
SB85853_component_144a,120.866848,-33.180773,95.64299774169922,349.0620422363281,120.86639999992899,-33.18089918217862,40.452486110396286,1.451978212810096,2.36432928944555
SB85853_component_145a,124.508725,-37.133076,87.70600128173828,343.9450988769531,124.50864735373266,-37.133192420851884,48.3611213290937,1.1137432534379523,1.8135642613599818
SB85853_component_154a,120.437473,-33.158826,83.2239990234375,249.9219207763672,120.43722806030961,-33.158918915830256,47.98541445841027,1.0651026557715901,1.7343603251685797
SB85853_component_165a,124.853746,-35.536927,76.13899993896484,338.39556884765625,124.85373994636382,-35.536936379763254,42.64826294340942,1.0963720576625673,1.785277867940243
SB85853_component_170a,125.619544,-38.668966,78.02300262451172,114.57122039794922,125.61966820661715,-38.66900033304291,44.049387201498476,1.0877646122151727,1.771261930787031
SB85853_component_172a,120.469526,-33.177743,76.21199798583984,242.71336364746094,120.4692607401296,-33.17785138538227,36.51023296626,1.2819198740489544,2.0874147271607173
SB85853_component_174a,123.890765,-35.656313,75.23100280761719,226.5994110107422,123.89066687533824,-35.656300478488056,48.64899274579061,0.9496752843246693,1.5464041198289067
SB85853_component_175a,128.612943,-33.44826,82.7040023803711,74.04118347167969,128.6127000785918,-33.448358991367975,60.1453777997401,0.844454797844547,1.3750682996080286
SB85853_component_176a,124.510791,-30.955054,73.7040023803711,194.46966552734375,124.51064459532861,-30.955257093963986,49.594460262401974,0.9126621533848872,1.4861337736192037
SB85853_component_180a,120.483192,-37.116009,76.39299774169922,189.560791015625,120.4830929785291,-37.11591965308388,69.98035026621301,0.6703931654341376,1.0916349725471763
SB85853_component_194a,122.481287,-32.627682,71.29900360107422,318.2991027832031,122.48106834264914,-32.62771763264898,39.083945966469315,1.1203073722436343,1.824252946778779
SB85853_component_196a,121.235502,-37.719439,74.60800170898438,240.6709747314453,121.23560170517094,-37.719394695616316,75.0529023204136,0.6104780513363349,0.9940721731248998
SB85853_component_199a,121.022256,-36.488287,69.8290023803711,350.8995056152344,121.02220337522665,-36.48824654445325,68.77800774004803,0.6235027642777794,1.0152809695258314
SB85853_component_200a,126.748304,-34.66344,67.35800170898438,279.4937744140625,126.74807625268322,-34.663533191144595,37.38084564072566,1.106603934796602,1.8019389490643096
SB85853_component_202a,124.165005,-38.250235,66.81900024414062,265.1547546386719,124.1650793421749,-38.25022032317927,39.03956416611672,1.0511075369378957,1.7115713679543143
SB85853_component_208a,128.885777,-36.885891,71.56800079345703,55.781761169433594,128.8851487837532,-36.885950238207,36.42990631933863,1.2064601142054292,1.9645397977722916
SB85853_component_209a,122.91712,-30.573854,72.27100372314453,89.22345733642578,122.91692355938918,-30.5739760354276,47.13793665376301,0.9415549162960395,1.533181315380616
SB85853_component_219a,125.648765,-36.384257,64.29000091552734,169.63059997558594,125.64875287001637,-36.38446761854016,40.212356470764945,0.9818294295248626,1.5987623347133921
SB85853_component_222a,118.442296,-34.265325,64.48200225830078,94.68722534179688,118.4420148624899,-34.26534180460045,50.11668820605361,0.790147713186126,1.2866373371118323
SB85853_component_229a,121.139626,-32.323324,61.6609992980957,147.16229248046875,121.13936035532373,-32.32344739045331,26.813177648797016,1.412259193586784,2.2996528089934225
SB85853_component_232a,122.367067,-35.457741,63.27399826049805,333.02105712890625,122.36704704379906,-35.45771632457309,32.3944766721988,1.1995171103423587,1.9532341547224408
