Component_ID,RA,DEC,RA_comp,DEC_comp
SB86199_component_6a,17.708554,-7.694725,17.708421,-7.694754
SB86199_component_17a,23.17135,-8.067946,23.171359,-8.06801
SB86199_component_70a,20.899034,-3.810982,20.899061,-3.810921
SB86199_component_128a,21.817911,-8.358043,21.817963,-8.358027
SB86199_component_196a,25.407956,-9.50042,25.408082,-9.500496
SB86199_component_245a,20.943233,-9.384192,20.943269,-9.38426
