BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5289537024.0,182.2759246826172,-61.93846893310547,297.97509765625,0.5251645445823669,14.745704650878906,11.411564826965332,20.844886779785156,14193792,1269379
1,5289537024.0,184.48934936523438,-62.092769622802734,299.02508544921875,0.5247427821159363,14.685310363769531,11.443299293518066,17.12592315673828,14193792,1225856
2,5289537024.0,181.89730834960938,-62.973731994628906,297.97467041015625,-0.524791955947876,14.990935325622559,11.398098945617676,20.74132537841797,14193792,1207139
3,5289537024.0,184.18743896484375,-63.13349914550781,299.024658203125,-0.5252096652984619,15.0787353515625,11.637686729431152,31.227275848388672,14193792,2746671
4,5289541632.0,180.50918579101562,-60.71855926513672,296.9248046875,1.575711965560913,14.35952091217041,11.314722061157227,23.26658821105957,14193792,2819784
5,5289536512.0,182.62939453125,-60.90203857421875,297.975341796875,1.5752941370010376,14.471099853515625,11.346088409423828,20.1412410736084,14193792,2160778
6,5289536512.0,184.77163696289062,-61.05126953125,299.02569580078125,1.5748741626739502,14.486348152160645,11.420787811279297,17.47480010986328,14193792,1191537
7,5289537024.0,186.9322967529297,-61.1657600402832,300.0762023925781,1.5744590759277344,14.454580307006836,11.434663772583008,14.28178882598877,14193792,1238643
8,5289537024.0,186.7231903076172,-62.211212158203125,300.07525634765625,0.5243180394172668,14.540884971618652,11.300671577453613,13.80943489074707,14193792,2035919
9,5289538048.0,186.5002899169922,-63.256187438964844,300.0748596191406,-0.5256355404853821,14.771864891052246,11.320060729980469,13.818275451660156,14193792,2093662
10,5289538048.0,186.2618408203125,-64.30101776123047,300.074951171875,-1.5757626295089722,14.952605247497559,11.255858421325684,13.220416069030762,14193792,2843613
11,5289538048.0,183.86341857910156,-64.17375183105469,299.0244445800781,-1.5753480195999146,15.124063491821289,11.396807670593262,17.025657653808594,14193792,1419879
12,5289539072.0,181.4904327392578,-64.00804901123047,297.97406005859375,-1.5749279260635376,15.210969924926758,11.382368087768555,20.695068359375,14193792,1106733
13,5289539072.0,179.1479949951172,-63.80461120605469,296.9235534667969,-1.5745141506195068,15.205046653747559,11.32433032989502,23.481075286865234,14193792,1838705
14,5289537024.0,179.6344451904297,-62.77748107910156,296.92449951171875,-0.524378776550293,15.024864196777344,11.376302719116211,23.871618270874023,14193792,1242742
15,5289537024.0,180.0869598388672,-61.74885940551758,296.9249267578125,0.5255720615386963,14.807086944580078,11.377837181091309,23.95645523071289,14193792,1444860
16,5289541632.0,178.8712158203125,-59.475860595703125,295.8724060058594,2.6267857551574707,14.191494941711426,11.22695255279541,26.614337921142578,14193792,3516319
17,5289541632.0,180.90432739257812,-59.6864128112793,296.9241638183594,2.6263678073883057,14.221107482910156,11.317468643188477,24.013803482055664,14193792,2727809
18,5289541632.0,182.9604034423828,-59.86418914794922,297.97540283203125,2.6259539127349854,14.39506721496582,11.462464332580566,20.728252410888672,14193792,1521920
19,5289541632.0,185.03643798828125,-60.00871276855469,299.0264587402344,2.625537395477295,14.36221981048584,11.478530883789062,17.595861434936523,14193792,1394675
20,5289541120.0,187.12913513183594,-60.119537353515625,300.07769775390625,2.625119924545288,17.85887908935547,11.700243949890137,42.799495697021484,14193792,2099629
21,5289542144.0,189.2349853515625,-60.1963005065918,301.12945556640625,2.6246986389160156,14.334811210632324,11.6844482421875,28.11368751525879,14193792,2981125
22,5289542144.0,189.10745239257812,-61.24510955810547,301.12725830078125,1.5740370750427246,14.594364166259766,11.788137435913086,26.7567138671875,14193792,2183693
23,5289543168.0,188.9730682373047,-62.29331970214844,301.1259765625,0.5239046812057495,14.772917747497559,11.798020362854004,25.477773666381836,14193792,2175908
24,5289538048.0,188.83099365234375,-63.341270446777344,301.12554931640625,-0.5260526537895203,14.808907508850098,11.378896713256836,10.07270336151123,14193792,2159912
25,5289539072.0,188.68016052246094,-64.38929748535156,301.1260070800781,-1.576186180114746,15.026573181152344,11.362957000732422,9.922545433044434,14193792,2080215
26,5289543680.0,188.5194091796875,-65.43775177001953,301.12738037109375,-2.626847267150879,14.937915802001953,11.047420501708984,9.142020225524902,14193792,4225132
27,5289544192.0,186.00572204589844,-65.34601593017578,300.0755920410156,-2.626424789428711,15.310460090637207,11.35933780670166,13.470918655395508,14193792,1992826
28,5289543680.0,183.51437377929688,-65.2137680053711,299.02435302734375,-2.6260108947753906,15.491668701171875,11.440302848815918,17.34708023071289,14193792,1504991
29,5289538048.0,181.05165100097656,-65.04163360595703,297.9732971191406,-2.6255908012390137,15.446775436401367,11.394166946411133,20.46123695373535,14193792,1369501
30,5289538560.0,178.62327575683594,-64.83036804199219,296.92205810546875,-2.62516713142395,15.259984016418457,11.291090965270996,22.995454788208008,14193792,2823138
31,5289538560.0,176.2344207763672,-64.58087158203125,295.87030029296875,-2.624753475189209,15.348123550415039,11.299736022949219,27.360092163085938,14193792,2943866
32,5289543168.0,176.84071350097656,-63.56418228149414,295.87249755859375,-1.5740880966186523,15.50434398651123,11.547524452209473,37.864295959472656,14193792,2640978
33,5289543680.0,177.4030303955078,-62.54541778564453,295.873779296875,-0.5239555835723877,14.99964427947998,11.361523628234863,26.90142822265625,14193792,2886470
34,5289538048.0,177.92620849609375,-61.52452087402344,295.87420654296875,0.5260003209114075,14.778297424316406,11.392888069152832,27.287487030029297,14193792,2101895
35,5289542144.0,178.41439819335938,-60.501380920410156,295.8737487792969,1.5761281251907349,14.709545135498047,11.423920631408691,26.935352325439453,14193792,1296234
