Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86034_component_8a,108.063443,-18.798066,794.5269775390625,423.7477111816406,108.06362499999999,-18.797694444444442,550.7,1.001903358186809,1.4427582668223395
SB86034_component_9a,109.248056,-16.600161,780.666015625,1657.465087890625,109.24799999999999,-16.600138888888885,527.3,1.0281104260429312,1.4804969004835957
SB86034_component_11a,110.098764,-16.231869,591.739013671875,1715.185546875,110.09870833333332,-16.231861111111108,379.2,1.0836627264154508,1.5604931795144383
SB86034_component_12a,112.349797,-16.61569,529.0560302734375,1981.4832763671875,112.35004166666666,-16.615611111111107,364.1,1.0090513106039776,1.4530514426625583
SB86034_component_28a,114.199145,-15.371922,344.635986328125,1108.154296875,114.19962499999998,-15.372305555555554,245.2,0.9760507933574909,1.4055301236872961
SB86034_component_30a,109.558986,-18.217771,327.156005859375,1229.9097900390625,109.55908333333332,-18.21775,357.8,0.6349606647973655,0.9143544043023337
SB86034_component_36a,110.539173,-17.234798,270.97601318359375,1054.38134765625,110.53904166666665,-17.23483333333333,176.9,1.0637394766396553,1.53180335321421
SB86034_component_39a,111.191354,-15.73413,262.8710021972656,1022.8443603515625,111.19129166666666,-15.733999999999998,145.0,1.2589455280536583,1.812903463429418
SB86034_component_43a,114.703508,-14.845279,245.65699768066406,516.0861206054688,114.70358333333331,-14.845277777777776,175.9,0.9698298817042742,1.396571902675748
SB86034_component_52a,109.33017,-19.45943,230.8159942626953,693.14111328125,109.33016666666666,-19.459416666666666,140.6,1.140020969670526,1.6416500303178898
SB86034_component_56a,113.87442,-13.580636,217.5850067138672,181.62355041503906,113.87445833333332,-13.580749999999998,146.9,1.028583209987543,1.4811777175892933
SB86034_component_59a,108.770977,-19.843115,213.9759979248047,283.03704833984375,108.77104166666665,-19.843083333333333,140.3,1.0591065411517775,1.52513184550823
SB86034_component_64a,112.908575,-13.483662,192.55299377441406,275.8638916015625,112.90862499999999,-13.483555555555554,140.0,0.9551124374940331,1.3753785269601004
SB86034_component_69a,115.499932,-16.641084,179.125,688.9423217773438,115.49987499999999,-16.64111111111111,127.7,0.9740865954164551,1.4027016444792482
SB86034_component_71a,111.01275,-15.088131,177.802001953125,506.5583801269531,111.01274999999998,-15.08783333333333,127.2,0.9706927727287917,1.3978144807635613
SB86034_component_74a,109.179025,-17.120824,178.31500244140625,634.572998046875,109.17908333333332,-17.120666666666665,114.6,1.0805267602623194,1.5559773336946445
SB86034_component_75a,111.238087,-15.360859,164.17300415039062,631.4346313476562,111.23808333333332,-15.360499999999998,147.6,0.772409574744476,1.1122832259511561
SB86034_component_76a,109.113468,-19.83498,164.76199340820312,362.1142578125,109.11358333333332,-19.834777777777774,109.1,1.0487320679058847,1.5101924235399005
SB86034_component_78a,109.625532,-19.20647,175.64700317382812,705.40966796875,109.62566666666665,-19.20647222222222,104.0,1.1728424215546875,1.6889134920560396
SB86034_component_80a,111.787419,-21.235615,158.48599243164062,744.065673828125,111.78741666666666,-21.235416666666662,108.3,1.016236262726666,1.4633978987224434
SB86034_component_81a,108.721415,-17.265382,160.1580047607422,541.0743408203125,108.72145833333332,-17.26536111111111,99.4,1.1189083792548957,1.6112475328042473
SB86034_component_82a,112.131825,-18.368546,154.16700744628906,770.8350219726562,112.13212499999999,-18.368416666666665,125.0,0.8564730268903348,1.2333360595703124
SB86034_component_83a,110.435954,-21.506367,149.6540069580078,376.96221923828125,110.43612499999999,-21.506305555555553,106.5,0.9758228930417786,1.405201943267679
SB86034_component_84a,111.245877,-15.758134,146.3769989013672,560.8314208984375,111.24583333333332,-15.75797222222222,169.2,0.6007651629080183,0.8651122866511064
