Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86142_component_1a,117.974933,-27.975251,1867.739013671875,2428.789306640625,117.97487499999998,-27.97536111111111,1196.8,1.083744411097851,1.5606108068782378
SB86142_component_3a,116.832023,-33.179809,793.5989990234375,414.4120178222656,116.83195833333332,-33.17963888888888,725.8,0.7593052598712698,1.093412784545932
SB86142_component_8a,118.090395,-30.658486,485.2650146484375,1318.6549072265625,118.09033333333332,-30.65844444444444,265.1,1.2711637951131285,1.8304979805674744
SB86142_component_9a,119.938197,-25.469596,471.7250061035156,627.2938842773438,119.93833333333332,-25.469388888888886,390.2,0.8395255048045803,1.2089313329152118
SB86142_component_16a,120.417882,-24.64172,344.9259948730469,177.33984375,120.41849999999998,-24.641638888888885,285.4,0.8392748665764502,1.208570409506121
SB86142_component_21a,118.19808,-33.053404,282.9960021972656,783.9224243164062,118.19774999999998,-33.053555555555555,192.2,1.022490255782979,1.4724037575299982
SB86142_component_23a,115.483519,-29.676823,285.6090087890625,612.8948974609375,115.48366666666665,-29.676555555555552,180.4,1.0994301172343424,1.5831984966134285
SB86142_component_26a,122.415875,-28.407738,265.2590026855469,1024.166015625,122.41599999999998,-28.407527777777773,167.4,1.1003907718317691,1.5845818559471139
SB86142_component_30a,115.584322,-28.573084,254.28399658203125,689.1165161132812,115.58458333333331,-28.573055555555552,179.6,0.9832069892521845,1.4158351702785705
SB86142_component_32a,115.461055,-28.931078,251.63699340820312,562.9462890625,115.46120833333332,-28.930999999999997,174.1,1.0037093672017143,1.4453589512246017
SB86142_component_35a,121.019976,-26.216778,228.7790069580078,657.4109497070312,121.01999999999998,-26.216611111111106,160.5,0.9898591333897593,1.4254143735701421
SB86142_component_37a,123.825668,-28.089344,239.8350067138672,379.4857482910156,123.82570833333332,-28.089555555555553,168.1,0.9907797486993627,1.4267400756327615
SB86142_component_38a,120.91909,-28.147997,217.968994140625,854.7803955078125,120.91899999999998,-28.14786111111111,115.1,1.315078438407699,1.8937358309350565
SB86142_component_42a,115.58106,-27.468661,221.906005859375,364.97698974609375,115.58108333333332,-27.46872222222222,146.2,1.0540323607702315,1.5178249374786252
SB86142_component_43a,120.065163,-28.395771,209.95399475097656,897.2393188476562,120.06524999999998,-28.395777777777774,121.7,1.1980248455956872,1.7251766207968493
SB86142_component_45a,119.310952,-25.776508,207.78399658203125,487.755859375,119.31083333333332,-25.776388888888885,141.1,1.022627205830016,1.4726009679803775
SB86142_component_46a,117.772809,-33.526709,204.50999450683594,311.7530212402344,117.77274999999999,-33.52669444444444,153.4,0.9258090851342688,1.3331811897446932
SB86142_component_47a,121.051744,-27.313388,202.5919952392578,655.6375732421875,121.05183333333332,-27.31347222222222,127.6,1.1025641521628673,1.5877115614361899
SB86142_component_50a,123.036517,-27.099929,189.40199279785156,301.11602783203125,123.03662499999999,-27.100055555555553,123.3,1.0667280824311516,1.5361069975494854
SB86142_component_51a,116.279541,-29.255675,182.55099487304688,625.1746215820312,116.27983333333331,-29.255777777777773,115.1,1.1013900312469918,1.5860208068900685
SB86142_component_54a,120.872904,-29.929567,173.05599975585938,670.7597045898438,120.87304166666665,-29.929611111111107,135.8,0.8849508516297271,1.2743446226499215
SB86142_component_55a,120.298689,-33.560898,181.6719970703125,239.67282104492188,120.29887499999998,-33.56072222222222,128.7,0.9802609543948665,1.411592828829157
SB86142_component_57a,119.368645,-28.851245,183.0970001220703,789.2112426757812,119.36870833333332,-28.850999999999996,116.3,1.0932859701402635,1.5743508179025822
SB86142_component_62a,123.135001,-26.700957,163.18899536132812,162.7008819580078,123.13558333333332,-26.70097222222222,116.2,0.9752523412337915,1.4043803387377636
SB86142_component_66a,116.40274,-29.885444,162.7480010986328,591.8109130859375,116.40266666666665,-29.88547222222222,104.0,1.0867123051499166,1.5648846259483924
SB86142_component_68a,117.222342,-29.742338,157.33700561523438,708.7252197265625,117.22245833333332,-29.74233333333333,92.2,1.1850378457919464,1.7064751151326938
SB86142_component_70a,116.664823,-30.483453,159.79800415039062,554.8541870117188,116.66483333333332,-30.483388888888886,96.1,1.1547294016079297,1.6628304282038568
SB86142_component_72a,114.33679,-28.543699,158.70799255371094,127.78421783447266,114.33691666666665,-28.54344444444444,121.1,0.9100953934115003,1.3105532002783729
SB86142_component_76a,118.101454,-30.71843,143.78500366210938,489.06463623046875,118.10137499999999,-30.718222222222217,102.2,0.9770008866653966,1.4068982745803265
SB86142_component_77a,122.306018,-25.690192,145.38099670410156,127.08128356933594,122.30604166666664,-25.69044444444444,108.4,0.9313450712919542,1.3411531061263982
SB86142_component_79a,124.277795,-29.470153,147.64500427246094,259.4815368652344,124.27787499999998,-29.470361111111107,95.3,1.0758658364200235,1.5492655222713636
SB86142_component_81a,115.581003,-27.532752,137.63699340820312,225.26512145996094,115.58099999999999,-27.53258333333333,94.9,1.0071663923540959,1.450337127589074
