Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86130_component_7a,100.76036,2.003203,668.5599975585938,576.8421020507812,100.760107,2.003372,617.072,1.0834392057306015,1.0834392057306015
SB86130_component_8a,104.290591,-1.097133,661.7490234375,1629.9237060546875,104.290273,-1.096974,616.847,1.0727928050837565,1.0727928050837565
SB86130_component_20a,102.341476,-5.731162,446.5570068359375,269.1723937988281,102.34117,-5.73116,450.601,0.9910253346884217,0.9910253346884217
SB86130_component_23a,102.412657,-3.900979,398.4679870605469,1203.830810546875,102.412365,-3.900884,403.094,0.9885237365491595,0.9885237365491595
SB86130_component_33a,101.862494,-3.121408,364.0979919433594,1011.38330078125,101.862119,-3.121239,331.959,1.0968161488116284,1.0968161488116284
SB86130_component_37a,108.061716,-1.088208,338.7539978027344,453.4859619140625,108.061374,-1.088159,352.403,0.9612687684348157,0.9612687684348157
SB86130_component_38a,102.036849,-2.645021,312.1839904785156,879.3915405273438,102.036447,-2.644813,289.804,1.077224574120839,1.077224574120839
SB86130_component_47a,101.845131,-1.895253,302.9830017089844,949.7899780273438,101.844778,-1.894985,283.287,1.0695266698047718,1.0695266698047718
SB86130_component_51a,103.164075,1.192704,253.08299255371094,891.1372680664062,103.163634,1.19292,238.443,1.0613982903826529,1.0613982903826529
SB86130_component_53a,104.895236,3.086444,233.20799255371094,334.1088562011719,104.894895,3.086623,243.022,0.9596167941738235,0.9596167941738235
SB86130_component_54a,104.085869,-4.904253,222.79299926757812,202.1715087890625,104.085531,-4.904172,220.114,1.0121709626265396,1.0121709626265396
SB86130_component_59a,101.527109,-2.25883,195.4499969482422,638.7254638671875,101.526738,-2.25856,177.265,1.1025865057864903,1.1025865057864903
SB86130_component_65a,105.782848,-4.148747,175.6929931640625,130.8212890625,105.782441,-4.148628,161.176,1.0900691986652016,1.0900691986652016
SB86130_component_70a,104.246738,3.264766,179.52200317382812,268.7455139160156,104.246458,3.264976,202.493,0.8865590572208824,0.8865590572208824
SB86130_component_73a,99.33968,-0.555971,174.96099853515625,318.6903381347656,99.339337,-0.55583,170.353,1.0270497058176624,1.0270497058176624
SB86130_component_75a,104.480183,0.989751,172.3509979248047,609.01416015625,104.479717,0.989981,166.747,1.0336077885947255,1.0336077885947255
SB86130_component_78a,101.003938,1.372785,160.93800354003906,424.6385192871094,101.003666,1.372948,146.57,1.0980282700418849,1.0980282700418849
SB86130_component_82a,103.700783,1.090963,158.3780059814453,636.0562744140625,103.700335,1.091218,152.525,1.038374076259271,1.038374076259271
SB86130_component_83a,101.073054,-0.155294,155.75900268554688,552.3368530273438,101.072779,-0.155068,158.642,0.9818270236478793,0.9818270236478793
SB86130_component_85a,102.802297,-3.405312,154.59500122070312,540.5419311523438,102.801994,-3.405189,148.526,1.0408615408797324,1.0408615408797324
SB86130_component_86a,100.605309,1.905203,167.47900390625,190.31704711914062,100.605075,1.905379,158.081,1.0594505595628192,1.0594505595628192
SB86130_component_90a,104.521675,0.76675,159.71099853515625,602.6830444335938,104.521238,0.767008,158.062,1.0104326057822641,1.0104326057822641
SB86130_component_94a,100.305407,-1.5422,146.41200256347656,476.91204833984375,100.305155,-1.541856,133.293,1.098422291969395,1.098422291969395
SB86130_component_99a,105.175944,-0.435776,143.4340057373047,600.1422729492188,105.175572,-0.435509,137.385,1.0440295937497157,1.0440295937497157
SB86130_component_101a,100.310971,1.042082,133.83399963378906,329.6404113769531,100.310763,1.042237,111.164,1.2039329246319768,1.2039329246319768
SB86130_component_102a,99.343694,0.754838,134.2779998779297,216.9272918701172,99.343386,0.754915,129.981,1.0330586768676167,1.0330586768676167
SB86130_component_104a,104.217971,-0.304995,128.69900512695312,587.6666870117188,104.217593,-0.304783,125.617,1.0245349365687217,1.0245349365687217
SB86130_component_108a,100.495381,-0.266173,133.51100158691406,445.0366516113281,100.495149,-0.265952,129.311,1.0324798477075736,1.0324798477075736
SB86130_component_109a,103.304266,-1.143733,131.86199951171875,490.1933288574219,103.303919,-1.143573,120.651,1.092920900048228,1.092920900048228
SB86130_component_117a,104.139103,1.883129,119.54100036621094,425.412841796875,104.138615,1.883264,113.907,1.0494614059382736,1.0494614059382736
SB86130_component_118a,99.06996,0.751822,126.66699981689453,141.84434509277344,99.069611,0.751899,130.558,0.9701971523529354,0.9701971523529354
SB86130_component_120a,102.668779,-2.200459,117.09600067138672,457.4062194824219,102.668378,-2.200273,114.161,1.0257093111604376,1.0257093111604376
SB86130_component_122a,100.049015,-1.830431,123.0999984741211,343.854736328125,100.048713,-1.830124,108.065,1.139129213659567,1.139129213659567
SB86130_component_124a,104.106524,-0.25979,117.50199890136719,485.5454406738281,104.106161,-0.25953,116.222,1.0110133959264787,1.0110133959264787
SB86130_component_129a,107.430417,-1.861159,113.16500091552734,164.0072479248047,107.430153,-1.861044,112.307,1.007639781273895,1.007639781273895
