BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5289162240.0,106.55322265625,-6.024038791656494,219.9752197265625,0.5251710414886475,18.538991928100586,11.501626968383789,67.54930114746094,14193792,1312726
1,5289160192.0,107.0387954711914,-6.9565887451171875,221.0252227783203,0.5245869755744934,18.57126808166504,11.506845474243164,68.95519256591797,14193792,1425358
2,5289159680.0,105.61437225341797,-6.505149841308594,219.97463989257812,-0.5247841477394104,18.149438858032227,11.546205520629883,68.98351287841797,14193792,1404569
3,5289159680.0,106.0986099243164,-7.4386305809021,221.02464294433594,-0.5253781080245972,19.36859703063965,11.092617988586426,67.07308197021484,14193792,2912209
4,5289160192.0,107.00562286376953,-4.608611106872559,218.92510986328125,1.5758899450302124,18.573028564453125,11.414883613586426,66.1346206665039,14193792,2858129
5,5289161728.0,107.49049377441406,-5.541089057922363,219.97564697265625,1.5753110647201538,18.718631744384766,11.394070625305176,66.93753814697266,14193792,2200649
6,5289159680.0,107.9772720336914,-6.472780704498291,221.02598571777344,1.5747138261795044,18.889123916625977,11.476142883300781,67.82574462890625,14193792,1288707
7,5289159680.0,108.4664077758789,-7.403919219970703,222.07652282714844,1.5741196870803833,18.9061222076416,11.46273422241211,68.94408416748047,14193792,1367263
8,5289160192.0,107.52652740478516,-7.88871955871582,222.0753936767578,0.5239971876144409,18.446521759033203,11.417598724365234,70.39791870117188,14193792,2032358
9,5289160192.0,106.5848388671875,-8.371819496154785,222.07481384277344,-0.5259640216827393,18.13309669494629,11.442060470581055,71.72941589355469,14193792,2185471
10,5289159680.0,105.64090728759766,-8.853230476379395,222.0747528076172,-1.5760971307754517,17.72252655029297,11.380046844482422,73.40177917480469,14193792,2835900
11,5289159680.0,105.15630340576172,-7.918919563293457,221.02423095703125,-1.5755033493041992,17.870281219482422,11.551239013671875,71.86851501464844,14193792,1459373
12,5289159680.0,104.67349243164062,-6.984449863433838,219.973876953125,-1.574910283088684,17.812849044799805,11.568819046020508,70.54998016357422,14193792,1351961
13,5289159680.0,104.19204711914062,-6.0495805740356445,218.92333984375,-1.5743240118026733,18.807737350463867,11.10049819946289,66.5015869140625,14193792,2727521
14,5289159680.0,105.1316909790039,-5.571138858795166,218.92445373535156,-0.5241919755935669,18.124971389770508,11.54647445678711,67.7536392211914,14193792,1356285
15,5289161216.0,106.06939697265625,-5.090830326080322,218.925048828125,0.5257590413093567,18.515172958374023,11.510603904724121,66.58584594726562,14193792,1465596
16,5289160192.0,107.45668029785156,-3.1914501190185547,217.87286376953125,2.627150297164917,18.884523391723633,11.290371894836426,63.603309631347656,14193792,3558741
17,5289161728.0,107.94080352783203,-4.124450206756592,218.9246368408203,2.6265547275543213,18.98637580871582,11.39592456817627,64.42869567871094,14193792,2798426
18,5289161216.0,108.42659759521484,-5.056269645690918,219.9758758544922,2.6259632110595703,19.305856704711914,11.455914497375488,65.80921936035156,14193792,1510993
19,5289161216.0,108.91450500488281,-5.987161159515381,221.0269317626953,2.6253750324249268,19.31195831298828,11.454452514648438,66.80693054199219,14193792,1466089
20,5289159680.0,109.40495300292969,-6.917369365692139,222.0781707763672,2.624784231185913,19.322566986083984,11.440502166748047,67.83769989013672,14193792,1487138
21,5289159680.0,109.89836883544922,-7.84713888168335,223.12994384765625,2.624194860458374,20.372692108154297,10.96684455871582,66.15411376953125,14193792,2932041
22,5289161728.0,108.9583511352539,-8.334738731384277,223.12757873535156,1.5735392570495605,20.113981246948242,11.070910453796387,66.8827133178711,14193792,2156192
23,5289160192.0,108.0168685913086,-8.820680618286133,223.12611389160156,0.5233983993530273,19.724872589111328,11.097146987915039,67.94549560546875,14193792,2202287
24,5289160192.0,107.07349395751953,-9.304961204528809,223.12551879882812,-0.5265558362007141,18.2136173248291,11.441963195800781,72.84214782714844,14193792,2241791
25,5289159680.0,106.12774658203125,-9.787619590759277,223.1258087158203,-1.5766888856887817,17.911468505859375,11.44769287109375,74.43345642089844,14193792,2172870
26,5289159680.0,105.17919921875,-10.268689155578613,223.1269989013672,-2.6273484230041504,18.400373458862305,10.929241180419922,72.35218811035156,14193792,4241937
