Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86241_component_25a,120.86008,-29.698456,258.8890075683594,1130.5196533203125,120.86009507746654,-29.698346839696086,153.08626111487058,1.0385550739593337,1.691131559964732
SB86241_component_33a,115.584324,-28.573082,257.95098876953125,695.2857055664062,115.58426423399183,-28.573278962962444,159.21415883489001,0.9949646422965768,1.6201510635560645
SB86241_component_47a,119.310963,-25.776503,208.37399291992188,502.10601806640625,119.31077752877397,-25.776537164705772,135.30198907053435,0.9457829272514537,1.5400659986697929
SB86241_component_51a,116.279556,-29.255683,185.19000244140625,605.1961059570312,116.27939435120551,-29.255808907787802,94.7691049185484,1.2000598226445531,1.9541178805115051
SB86241_component_62a,116.402735,-29.885453,164.05799865722656,592.2671508789062,116.40312779114649,-29.885628117517314,23.019662721242877,4.376738411907882,7.126863700997299
SB86241_component_64a,118.627799,-28.714062,173.76300048828125,815.7887573242188,118.62749247442568,-28.713975973690054,95.23677159064242,1.1204817304821166,1.8245368630844527
SB86241_component_67a,117.222344,-29.742346,158.33399963378906,736.4371948242188,117.22230160932101,-29.742531196602723,74.39951253187665,1.306941744729099,2.128159100047201
SB86241_component_72a,122.305977,-25.690201,146.75999450683594,133.2969970703125,122.30605022344763,-25.69022678435275,95.58276400113817,0.9429317062995934,1.535423211920178
SB86241_component_89a,115.398391,-30.34877,130.08700561523438,220.48646545410156,115.39834863782716,-30.348636946054143,73.36435891826595,1.0889324191843723,1.773163529721049
SB86241_component_90a,124.38171,-31.274752,125.81600189208984,149.2479248046875,124.38165922251065,-31.275080581827076,74.38048946504854,1.0387929315137645,1.6915188754063106
SB86241_component_95a,121.416712,-27.860407,123.35399627685547,453.50732421875,121.41670478616575,-27.860356393980354,55.469363361108684,1.3656901587299815,2.2238221029113676
SB86241_component_96a,117.528474,-28.324514,121.45899963378906,480.0751037597656,117.52848394766443,-28.324335303729256,21.966545371791813,3.395627760771266,5.5292717893529035
SB86241_component_105a,123.718377,-29.417483,111.76100158691406,309.5872497558594,123.71832024671694,-29.417372621857723,76.7512565819074,0.8942458391710554,1.4561455611823757
SB86241_component_107a,117.500027,-33.726688,108.58999633789062,105.01933288574219,117.49995491743442,-33.72659386997498,118.40973864196756,0.56318947934828,0.9170698084743804
SB86241_component_109a,121.115892,-25.84111,111.86000061035156,285.3571472167969,121.11583019939718,-25.84109767574554,61.62227891262621,1.114780079339026,1.8152525772206034
SB86241_component_114a,122.555426,-26.874332,105.91300201416016,255.82850646972656,122.5555451552323,-26.874381617970077,61.67217118243162,1.0546592771559564,1.7173548455244154
SB86241_component_116a,121.795406,-30.452594,101.34500122070312,391.2934265136719,121.7950479223571,-30.45275777033622,42.7133674948315,1.4571043589629527,2.372676451533968
SB86241_component_118a,117.371539,-32.833693,109.30699920654297,259.6365661621094,117.37027547624876,-32.83374329331079,3.33688303983532,20.116810489525836,32.75721621095159
SB86241_component_121a,119.828063,-27.712578,99.86199951171875,468.835693359375,119.8278403572667,-27.712688072962475,63.24763748956799,0.969634561893013,1.5789048172461762
SB86241_component_123a,119.809151,-25.606248,97.03900146484375,231.0452423095703,119.80889951199102,-25.60624769252637,49.900748423994656,1.1942394051371035,1.9446402013919049
SB86241_component_124a,117.284004,-28.475444,97.677001953125,434.1200256347656,117.28381641308255,-28.475533027153908,54.13809268136259,1.1080044568773986,1.804219489741111
SB86241_component_129a,123.986156,-28.894359,97.46600341796875,229.87265014648438,123.98609669233349,-28.8942632749656,46.24555879588397,1.2943009327860289,2.107575428986785
SB86241_component_134a,120.866776,-33.180778,94.87000274658203,158.64549255371094,120.86639999992899,-33.18089918217862,40.452486110396286,1.440243199081725,2.345220575261515
SB86241_component_135a,119.583966,-24.971055,98.69200134277344,85.29991912841797,119.58397839224543,-24.971095008804113,50.82561400915175,1.192480976378586,1.9417768632367685
SB86241_component_138a,117.317011,-33.056397,89.36599731445312,144.37155151367188,117.31683909585942,-33.05636510926094,60.09695948339177,0.9132127024945835,1.4870302604768226
SB86241_component_140a,115.704142,-28.378817,89.44100189208984,200.9910125732422,115.7040871941773,-28.379013976892306,19.58935577623552,2.8039395017938915,4.565795981948197
SB86241_component_145a,115.846198,-31.110257,89.63200378417969,176.44094848632812,115.84614376260578,-31.110003806773495,50.467744717493225,1.0906900351432078,1.776025544353506
SB86241_component_146a,120.437377,-33.158835,84.4530029296875,166.24606323242188,120.43722806030961,-33.158918915830256,47.98541445841027,1.0808314760621398,1.7599723558266707
SB86241_component_158a,117.252189,-30.716508,80.94599914550781,378.2523193359375,117.25219421938058,-30.716302173729428,52.64689436645797,0.9442234199528576,1.5375265743515456
SB86241_component_162a,116.983932,-33.305524,83.07099914550781,70.33953857421875,116.98383186028022,-33.305482384371416,61.09795768473388,0.8349777024458499,1.3596362676172429
SB86241_component_164a,120.469459,-33.177722,76.67400360107422,140.94485473632812,120.4692607401296,-33.17785138538227,36.51023296626,1.289691015020763,2.100068867594752
SB86241_component_170a,118.386951,-27.682643,81.31400299072266,353.53912353515625,118.38607383559845,-27.68387991325626,1.4255568918022001,35.029418245440084,57.04016686975211
SB86241_component_175a,120.897658,-30.529469,71.64099884033203,296.0372009277344,120.89755631163668,-30.52953955984827,31.769993273123546,1.38483058548041,2.2549894242797386
SB86241_component_177a,118.466795,-27.307602,72.2770004272461,299.9045715332031,118.46657427921909,-27.307742873853652,53.145201449711365,0.8351956051754822,1.3599910896120733
SB86241_component_179a,122.481356,-32.627747,73.25399780273438,80.94364929199219,122.48106834264914,-32.62771763264898,39.083945966469315,1.1510258157869384,1.8742733363100041
SB86241_component_189a,114.940528,-29.49235,71.1520004272461,112.05039978027344,114.94042315324984,-29.4924872106575,41.66029384975112,1.04885855103518,1.707909230881989
SB86241_component_194a,121.13961,-32.323362,63.154998779296875,175.4305419921875,121.13936035532373,-32.32344739045331,26.813177648797016,1.4464771681015989,2.3553716611477546
SB86241_component_201a,115.542324,-28.587138,70.59100341796875,184.79319763183594,115.54223118482898,-28.587276081517786,33.02443594128765,1.3127018100273025,2.1375385046233237
SB86241_component_210a,117.666947,-28.402385,64.53900146484375,275.8077087402344,117.66675740014026,-28.40243074019795,35.577054709062764,1.114049242309327,1.8140625184580927
SB86241_component_212a,118.273857,-33.144482,63.27399826049805,191.7393798828125,118.27368049416944,-33.144600577494046,44.79637335086255,0.8674302436168229,1.4124803756971926
SB86241_component_213a,118.892021,-27.257501,65.12200164794922,286.8810729980469,118.89179159779856,-27.257647533887248,36.00059037579197,1.1108879489815018,1.8089148252340739
SB86241_component_214a,118.442218,-34.265341,66.59200286865234,43.49575424194336,118.4420148624899,-34.26534180460045,50.11668820605361,0.8160031782570171,1.3287390937497876
SB86241_component_222a,122.6945,-26.035428,63.52399826049805,57.95985412597656,122.69447552455698,-26.035417782470102,81.04783595933601,0.48133621579042496,0.7837840148177408
SB86241_component_224a,118.008722,-33.313868,61.70500183105469,159.03350830078125,118.00855371812165,-33.31389952960201,41.278035337864495,0.9180228443645687,1.4948628568679105
SB86241_component_230a,119.533672,-29.437794,59.66999816894531,221.82156372070312,119.53354976223957,-29.43800350785938,35.27614295778879,1.0387883443467523,1.691511405891116
SB86241_component_236a,117.250649,-32.682737,59.750999450683594,123.19793701171875,117.25056477037987,-32.682692076678286,43.93669565130051,0.8351604501619551,1.3599338449320775
SB86241_component_243a,119.330106,-29.55291,60.38999938964844,311.28863525390625,119.32996151734946,-29.553033463987205,32.911719818118875,1.1268512362416643,1.8349086502736316
SB86241_component_247a,117.544132,-28.182008,55.71099853515625,242.2217254638672,117.54390574012068,-28.18209498424468,29.81992198639842,1.1473253175534834,1.868247628567485
SB86241_component_252a,115.37629,-30.503772,59.832000732421875,92.04923248291016,115.37625241557848,-30.5035238766905,28.531969903266663,1.2878162644938953,2.0970161168427293
SB86241_component_258a,116.812095,-32.86951,55.7599983215332,65.52291107177734,116.81188614903856,-32.86940456841246,31.513726242240033,1.086613587729061,1.7693876596158982
SB86241_component_266a,118.221344,-33.271233,55.525001525878906,145.7349090576172,118.22228096244292,-33.27087779298247,4.6308118549905375,7.3634879449264865,11.990338468629572
SB86241_component_267a,117.783704,-33.114814,52.970001220703125,127.33173370361328,117.78355192698614,-33.114885698815286,29.270392547252307,1.11135695968391,1.8096785389943657
SB86241_component_268a,123.936838,-30.919547,52.56100082397461,126.95893859863281,123.93670860608094,-30.91963782846794,27.819110890072725,1.1603059462388299,1.889384640352796
