Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86030_component_11a,130.566623,-44.459652,713.2030029296875,1674.1854248046875,130.56654357910156,-44.45964813232422,638.9939575195312,1.062814712524414,1.1161341667175293
SB86030_component_16a,128.663667,-46.513985,568.2509765625,452.78961181640625,128.6637725830078,-46.513980865478516,498.105224609375,1.086326241493225,1.1408251523971558
SB86030_component_25a,130.113915,-43.546591,367.1159973144531,792.9071044921875,130.11392211914062,-43.54656219482422,326.51348876953125,1.070639729499817,1.1243517398834229
SB86030_component_28a,136.912099,-41.896163,334.5639953613281,432.8124084472656,136.91192626953125,-41.89618682861328,303.5055847167969,1.0496721267700195,1.1023322343826294
SB86030_component_29a,134.106325,-43.526896,331.17999267578125,1149.9305419921875,134.10633850097656,-43.52687072753906,284.9514465332031,1.106711506843567,1.1622331142425537
SB86030_component_36a,131.366827,-44.165648,295.6789855957031,959.9967041015625,131.3667755126953,-44.165618896484375,265.5204162597656,1.0603853464126587,1.1135828495025635
SB86030_component_39a,136.425661,-41.430214,253.33900451660156,225.59127807617188,136.425537109375,-41.430267333984375,329.34466552734375,0.7324746251106262,0.7692215442657471
SB86030_component_41a,136.383866,-41.445011,253.96200561523438,256.2684326171875,136.38375854492188,-41.44505310058594,250.11801147460938,0.9668630361557007,1.0153687000274658
SB86030_component_43a,134.966202,-42.027797,255.88099670410156,773.0543823242188,134.9661865234375,-42.027774810791016,232.97225952148438,1.0458635091781616,1.0983325242996216
SB86030_component_47a,139.407419,-44.422073,237.5019989013672,401.185791015625,139.40724182128906,-44.42207717895508,226.0746612548828,1.0003606081008911,1.0505467653274536
SB86030_component_49a,130.96132,-47.508816,224.72900390625,746.6079711914062,130.96142578125,-47.5088005065918,197.3459930419922,1.0843561887741089,1.1387563943862915
SB86030_component_51a,137.953216,-45.073782,208.36199951171875,621.97607421875,137.95310974121094,-45.07378387451172,183.91192626953125,1.0788220167160034,1.1329444646835327
SB86030_component_54a,127.659288,-44.173727,197.66299438476562,142.20359802246094,127.65947723388672,-44.17372512817383,195.00914001464844,0.9651871919631958,1.0136088132858276
SB86030_component_55a,135.685657,-41.131202,187.24600219726562,256.8532409667969,135.6855926513672,-41.13126754760742,179.8229217529297,0.9915364384651184,1.041279911994934
SB86030_component_56a,129.370503,-46.851143,199.6300048828125,337.21282958984375,129.37062072753906,-46.85111999511719,170.86398315429688,1.1125420331954956,1.1683562994003296
SB86030_component_60a,134.930091,-40.73961,173.36500549316406,189.46994018554688,134.9300537109375,-40.739662170410156,174.91067504882812,0.9438137412071228,0.9911630749702454
SB86030_component_63a,134.837753,-42.981006,176.97300720214844,604.00341796875,134.83773803710938,-42.98099899291992,150.9596710205078,1.116316318511963,1.172319769859314
SB86030_component_65a,129.215601,-43.800201,171.29800415039062,303.18231201171875,129.2156982421875,-43.8001708984375,200.77198791503906,0.8124381899833679,0.8531967401504517
SB86030_component_66a,129.333115,-46.046811,180.19200134277344,339.3446350097656,129.3330535888672,-46.04681396484375,168.94052124023438,1.015647053718567,1.0666002035140991
SB86030_component_67a,132.710351,-44.711435,168.52499389648438,735.9169921875,132.71031188964844,-44.711402893066406,157.5229949951172,1.018735647201538,1.0698437690734863
SB86030_component_72a,132.097789,-45.408913,159.86599731445312,652.5142822265625,132.09771728515625,-45.40888595581055,144.4954833984375,1.0535205602645874,1.10637366771698
