Component_ID,RA,DEC,RA_comp,DEC_comp
SB85910_component_5a,351.264086,-40.858366,351.26408,-40.858358
SB85910_component_9a,352.657037,-45.666113,352.657003,-45.666138
SB85910_component_10a,349.087885,-43.629674,349.087916,-43.6297
SB85910_component_22a,353.079326,-41.310462,353.079368,-41.310439
SB85910_component_48a,349.52861,-40.168471,349.528592,-40.168397
