BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5289589248.0,100.60469055175781,5.539689064025879,206.9752960205078,0.5252370834350586,22.46221923828125,11.17899227142334,54.75017166137695,15152832,2994339
1,5289589248.0,101.08585357666016,4.60551118850708,208.02528381347656,0.5246254801750183,22.27370262145996,11.209470748901367,55.7983283996582,15152832,3091738
2,5289589248.0,99.66699981689453,5.059419631958008,206.9746856689453,-0.5247237682342529,21.670124053955078,11.222355842590332,55.08584213256836,15152832,2997259
3,5289588736.0,100.14912414550781,4.125899791717529,208.02467346191406,-0.5253260135650635,23.145870208740234,10.782788276672363,55.39361572265625,15152832,4258158
4,5289591296.0,101.06259155273438,6.953619480133057,205.92518615722656,1.5759745836257935,22.896846771240234,10.972070693969727,53.75326919555664,15152832,4372345
5,5289589248.0,101.5439682006836,6.018730640411377,206.9757080078125,1.575368046760559,22.90731430053711,11.069576263427734,54.74949645996094,15152832,3844293
6,5289589248.0,102.02409362792969,5.083819389343262,208.02606201171875,1.574764370918274,22.971933364868164,11.171777725219727,55.51090621948242,15152832,3069272
7,5289589248.0,102.50337219238281,4.148638725280762,209.07659912109375,1.5741591453552246,22.863597869873047,11.19710922241211,56.33396911621094,15152832,3115219
8,5289589248.0,101.56600189208984,3.6709306240081787,209.07545471191406,0.5240268707275391,21.865550994873047,11.152957916259766,56.68379211425781,15152832,3801352
9,5289589248.0,100.6300277709961,3.191849946975708,209.07484436035156,-0.5259329676628113,21.372392654418945,11.191523551940918,56.82867431640625,15152832,3590632
10,5289588736.0,99.69502258300781,2.711369514465332,209.07476806640625,-1.5760657787322998,20.64523696899414,11.146531105041504,57.315155029296875,15152832,4326337
11,5289588736.0,99.21343994140625,3.6449499130249023,208.0242462158203,-1.5754607915878296,20.962827682495117,11.27981948852539,56.16973114013672,15152832,3148386
12,5289588224.0,98.73046875,4.577880382537842,206.97389221191406,-1.5748530626296997,21.059303283691406,11.255719184875488,55.309532165527344,15152832,3016691
13,5289588736.0,98.24568939208984,5.5103888511657715,205.92337036132812,-1.5742448568344116,21.021116256713867,11.140708923339844,54.44239807128906,15152832,3704211
14,5289588736.0,99.1832504272461,5.992660999298096,205.92449951171875,-0.5241175293922424,21.85187530517578,11.184823036193848,54.061767578125,15152832,3017130
15,5289588736.0,100.1220703125,6.473730564117432,205.92510986328125,0.525842547416687,22.5024471282959,11.144421577453613,53.93367004394531,15152832,3123320
16,5289590784.0,101.52372741699219,8.36851978302002,204.8729705810547,2.6272408962249756,23.627212524414062,10.791930198669434,52.62211990356445,15152832,5196195
17,5289588736.0,102.0052719116211,7.432361125946045,205.9247283935547,2.626640796661377,23.602710723876953,10.901268005371094,53.425140380859375,15152832,4554677
18,5289589248.0,102.48529815673828,6.4965500831604,206.97596740722656,2.6260244846343994,23.819076538085938,11.10645866394043,54.56697463989258,15152832,3277830
19,5289589248.0,102.96427154541016,5.560850143432617,208.0270233154297,2.625422716140747,23.727537155151367,11.150236129760742,55.366703033447266,15152832,3114227
20,5289588736.0,103.44258117675781,4.625010967254639,209.07826232910156,2.6248130798339844,32.15491485595703,10.555845260620117,52.45230484008789,15152832,3837793
21,5289589248.0,103.92066955566406,3.6887693405151367,210.13003540039062,2.624213218688965,24.832895278930664,10.71926212310791,56.29418182373047,15152832,4456445
22,5289588736.0,102.98223114013672,3.2129387855529785,210.12765502929688,1.5735535621643066,24.15578269958496,10.801222801208496,56.4700927734375,15152832,3902749
23,5289588736.0,102.04553985595703,2.7356998920440674,210.12615966796875,0.5234246253967285,23.43663215637207,10.829571723937988,56.673988342285156,15152832,3949365
24,5289588224.0,101.11015319824219,2.257019519805908,210.1255645751953,-0.5265406966209412,21.264144897460938,11.225590705871582,57.94107437133789,15152832,3883000
25,5289589248.0,100.17562866210938,1.7768805027008057,210.12583923339844,-1.576671838760376,20.655221939086914,11.238375663757324,58.345314025878906,15152832,3789868
26,5289588736.0,99.24153137207031,1.2952388525009155,210.1269989013672,-2.6273326873779297,19.588735580444336,10.997262954711914,59.03157424926758,15152832,5627616
27,5289588736.0,98.76052856445312,2.229449987411499,209.0752410888672,-2.6267290115356445,20.229717254638672,11.262882232666016,57.51906967163086,15152832,3676684
28,5289588736.0,98.27838134765625,3.162630558013916,208.0240020751953,-2.6261208057403564,20.419696807861328,11.249353408813477,56.618873596191406,15152832,3184368
29,5289588736.0,97.79464721679688,4.095030784606934,206.97293090820312,-2.6255154609680176,20.508377075195312,11.247279167175293,55.73934555053711,15152832,3134224
30,5289589248.0,97.30892944335938,5.026880741119385,205.9217071533203,-2.6249098777770996,20.21580696105957,11.123489379882812,54.588050842285156,15152832,4479701
31,5289588736.0,96.8207778930664,5.958438873291016,204.86993408203125,-2.6243042945861816,20.54029655456543,11.08443546295166,53.24864959716797,15152832,4452552
32,5289588736.0,97.75865936279297,6.442739009857178,204.872314453125,-1.5736421346664429,22.607704162597656,10.74554443359375,53.461341857910156,15152832,4482619
33,5289590784.0,98.69744110107422,6.925869464874268,204.87379455566406,-0.5235084295272827,21.773296356201172,10.968474388122559,52.87109375,15152832,4507236
34,5289590784.0,99.63758087158203,7.4078497886657715,204.87440490722656,0.5264441967010498,22.571378707885742,11.041716575622559,52.84193801879883,15152832,3863749
35,5289590784.0,100.57952117919922,7.888730525970459,204.87411499023438,1.576576590538025,23.38507652282715,11.08326530456543,53.01921463012695,15152832,3241493
