Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85904_component_11a,339.804456,-46.322255,495.5010070800781,514.5389404296875,339.80439331862294,-46.32234295565219,461.267874874371,1.0228983973758818,1.0742152967297598
SB85904_component_13a,339.212132,-50.670248,451.7829895019531,1757.9105224609375,339.2119566951323,-50.67037764765223,422.293021166525,1.0187254040540803,1.0698329521382244
SB85904_component_17a,341.736633,-54.036614,386.6369934082031,383.9493713378906,341.7364043025678,-54.03672503750401,351.25698155142413,1.0481407494394115,1.1007240103826927
SB85904_component_21a,346.887748,-53.216415,318.9830017089844,263.622314453125,346.8880399935813,-53.21647729855104,293.05386955301964,1.0364807630265445,1.0884790642604827
SB85904_component_25a,338.967033,-46.384698,272.3970031738281,352.389404296875,338.96702402930083,-46.384721057731504,245.67439971831956,1.0558046915925694,1.1087724381789377
SB85904_component_28a,346.512899,-51.284178,282.84698486328125,463.6835632324219,346.5133080519261,-51.28536734121775,17.14140142947742,15.712539905055706,16.500808643153295
SB85904_component_33a,344.08091,-53.112105,240.81900024414062,513.4733276367188,344.0808259459581,-53.11220044594998,227.70301914465952,1.0070780396789132,1.057601261277737
SB85904_component_43a,337.084423,-46.295267,197.4239959716797,122.09276580810547,337.0842261923526,-46.29521839804823,193.065573596033,0.9737248736958382,1.0225748293414867
SB85904_component_51a,339.826912,-50.099737,212.3260040283203,939.49560546875,339.8267648808171,-50.09975653049005,197.08861379474249,1.02584753034401,1.0773123821828021
SB85904_component_62a,337.920362,-46.997537,166.97799682617188,399.4688720703125,337.9202825594851,-46.9974920444463,145.2716404568658,1.0945095913283236,1.1494190903402866
SB85904_component_63a,340.347529,-52.960847,153.46400451660156,599.46875,340.3474948693966,-52.9611450554703,140.6244031938149,1.0391709559391205,1.0913042191197109
SB85904_component_70a,337.05815,-47.498863,134.83599853515625,332.1083679199219,337.05785070383513,-47.49881724484505,126.66499021821309,1.013655608266674,1.0645088141787757
SB85904_component_73a,342.874749,-46.157809,146.13499450683594,187.5930633544922,342.8747220443668,-46.15789376723159,121.58636729207336,1.144486068178491,1.2019027935573743
SB85904_component_84a,340.694754,-49.576969,126.96199798583984,613.3429565429688,340.69440573930905,-49.57697207546327,118.31325345656606,1.0218367478912824,1.073100386276241
SB85904_component_85a,343.707967,-52.432668,126.32599639892578,340.5013427734375,343.70782408788557,-52.43280405222193,111.14860043974379,1.0822557445192573,1.136550490956564
SB85904_component_90a,338.357398,-48.877004,114.01699829101562,515.9140014648438,338.35702778406613,-48.876947783425024,105.19086343804581,1.0321260728826562,1.0839059074571447
SB85904_component_93a,343.329838,-48.299836,117.75399780273438,571.621337890625,343.32973525790584,-48.29995164246779,92.00215907548755,1.2187617254711545,1.279904721650255
SB85904_component_99a,338.791402,-49.907473,106.51599884033203,535.2562866210938,338.7912136098822,-49.9074719897116,99.59332440999492,1.0184173295914527,1.0695094221560333
SB85904_component_104a,339.165489,-51.933758,104.30599975585938,390.6591796875,339.16542816927733,-51.93410491762329,90.20775060595574,1.10104888724433,1.156286450501215
SB85904_component_113a,336.933658,-46.361797,88.25399780273438,64.3250732421875,336.9333709605065,-46.3616951578589,91.67435347754143,0.9167009839074785,0.9626901576606702
SB85904_component_114a,339.354964,-50.182307,98.11699676513672,563.8908081054688,339.3548091559397,-50.182363350687076,91.79004151724887,1.0178642146911951,1.068928558515783
