Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85761_component_14a,133.62732,-51.008686,586.4660034179688,369.5437927246094,133.626919,-51.008682,574.019,1.0216839571825476,1.0216839571825476
SB85761_component_21a,136.544463,-52.591493,447.697998046875,743.6843872070312,136.544052,-52.591459,433.432,1.0329140396806764,1.0329140396806764
SB85761_component_24a,137.773641,-48.873829,431.2720031738281,1603.24169921875,137.77317,-48.873641,427.016,1.0099668470826106,1.0099668470826106
SB85761_component_28a,145.698374,-48.726831,364.97698974609375,521.3956909179688,145.698204,-48.726799,369.431,0.9879435936510302,0.9879435936510302
SB85761_component_30a,137.237252,-46.931535,374.1910095214844,440.7432556152344,137.237165,-46.931575,359.148,1.0418852660225988,1.0418852660225988
SB85761_component_33a,140.346768,-54.392288,345.8380126953125,448.5577087402344,140.346469,-54.392586,353.22,0.9791008796084947,0.9791008796084947
SB85761_component_47a,137.856572,-48.257621,238.63999938964844,954.5599975585938,137.856125,-48.257487,251.366,0.9493726255326831,0.9493726255326831
SB85761_component_49a,143.797708,-51.058397,242.04600524902344,516.0895385742188,143.797563,-51.05824,235.313,1.0286129761170162,1.0286129761170162
SB85761_component_51a,144.405271,-50.541648,221.61399841308594,587.8355102539062,144.405159,-50.541586,231.273,0.9582354983637776,0.9582354983637776
SB85761_component_52a,143.586692,-53.658523,230.30099487304688,277.4710693359375,143.586217,-53.658822,244.257,0.9428634383990914,0.9428634383990914
SB85761_component_53a,139.342081,-54.568747,243.0540008544922,155.5048065185547,139.341758,-54.56909,266.659,0.911478708217207,0.911478708217207
SB85761_component_55a,142.553679,-47.824066,227.81500244140625,957.2058715820312,142.553533,-47.824001,217.288,1.0484472333557593,1.0484472333557593
SB85761_component_58a,135.487489,-49.4584,215.0449981689453,669.922119140625,135.487365,-49.458326,217.7,0.9878043094577186,0.9878043094577186
SB85761_component_59a,140.70435,-50.421205,211.13800048828125,779.1069946289062,140.703914,-50.421202,207.724,1.0164352722279624,1.0164352722279624
