BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5289078784.0,112.78723907470703,-17.507530212402344,232.9748077392578,0.5247114300727844,14.418883323669434,11.309745788574219,84.71403503417969,14193792,2100802
1,5289079808.0,113.31985473632812,-18.427160263061523,234.02481079101562,0.5249180197715759,14.440746307373047,11.290194511413574,85.46599578857422,14193792,2117231
2,5289078272.0,111.81942749023438,-18.010419845581055,232.97500610351562,-0.5252450704574585,14.176700592041016,11.28967571258545,85.09736633300781,14193792,2096651
3,5289078272.0,112.34845733642578,-18.932720184326172,234.02500915527344,-0.5250349044799805,14.943306922912598,10.956474304199219,74.95492553710938,14193792,3491201
4,5289079296.0,113.21934509277344,-16.08091163635254,231.9239044189453,1.5746420621871948,14.441584587097168,11.116514205932617,86.3328857421875,14193792,3630168
5,5289078784.0,113.749755859375,-16.999731063842773,232.97442626953125,1.5748488903045654,14.569696426391602,11.204954147338867,85.23458099365234,14193792,2987732
6,5289079808.0,114.2857894897461,-17.91676139831543,234.0247802734375,1.5750499963760376,14.650026321411133,11.299477577209473,85.38218688964844,14193792,2110312
7,5289078784.0,114.8279800415039,-18.832199096679688,235.07530212402344,1.5752549171447754,14.660771369934082,11.288905143737793,85.5688247680664,14193792,2112880
8,5289079808.0,113.85845947265625,-19.345361709594727,235.07498168945312,0.5251288414001465,14.30025577545166,11.174010276794434,86.6159896850586,14193792,2817618
9,5289078272.0,112.8832778930664,-19.853750228881836,235.0751953125,-0.5248317718505859,14.114409446716309,11.179323196411133,85.6219711303711,14193792,2935709
10,5289078272.0,111.90196990966797,-20.357349395751953,235.075927734375,-1.5749651193618774,13.840410232543945,11.077030181884766,85.68802642822266,14193792,3632859
11,5289078784.0,111.37110900878906,-19.433439254760742,234.02540588378906,-1.5751725435256958,13.981287002563477,11.277762413024902,85.3399658203125,14193792,2293030
12,5289078272.0,110.84585571289062,-18.508411407470703,232.9750518798828,-1.575377345085144,14.679852485656738,10.989632606506348,75.250244140625,14193792,2719303
13,5289078272.0,110.32567596435547,-17.58203125,231.9245147705078,-1.57558012008667,14.658060073852539,10.895098686218262,75.067626953125,14193792,3413000
14,5289078272.0,111.29566955566406,-17.086620330810547,231.92483520507812,-0.5254454016685486,14.171273231506348,11.30206298828125,84.78101348876953,14193792,2127873
15,5289078272.0,112.26007080078125,-16.58625030517578,231.9246368408203,0.5245085954666138,14.394021987915039,11.306488990783691,85.000732421875,14193792,2258400
16,5289078784.0,113.64569854736328,-14.651988983154297,230.87086486816406,2.625098943710327,14.5181303024292,11.058978080749512,86.00128936767578,14193792,4282195
17,5289078272.0,114.1739273071289,-15.570589065551758,231.92263793945312,2.6253015995025635,14.61892318725586,11.159673690795898,85.97648620605469,14193792,3566667
18,5289079808.0,114.70744323730469,-16.487030029296875,232.973876953125,2.625511407852173,14.906999588012695,11.317830085754395,85.51042938232422,14193792,2363403
19,5289078784.0,115.2467269897461,-17.40151023864746,234.02493286132812,2.6257164478302,14.916789054870605,11.311792373657227,85.5220947265625,14193792,2229468
20,5289077760.0,115.79234313964844,-18.314250946044922,235.076171875,2.6259243488311768,18.61559295654297,11.488547325134277,60.368385314941406,14193792,2914726
21,5289078784.0,116.34481811523438,-19.225439071655273,236.1279296875,2.6261308193206787,15.518880844116211,10.952784538269043,77.02749633789062,14193792,3713157
22,5289078272.0,115.37686920166016,-19.74625015258789,236.12637329101562,1.575461745262146,15.334559440612793,11.044014930725098,76.65758514404297,14193792,2848957
23,5289079296.0,114.40357971191406,-20.262338638305664,236.1256866455078,0.5253305435180664,15.092508316040039,11.039497375488281,76.34923553466797,14193792,2991805
24,5289079296.0,113.42445373535156,-20.773710250854492,236.1259002685547,-0.5246255397796631,14.162477493286133,11.186430931091309,85.93901824951172,14193792,2953317
25,5289078272.0,112.43899536132812,-21.280349731445312,236.12698364257812,-1.5747555494308472,13.949165344238281,11.171765327453613,86.1337661743164,14193792,2928862
26,5289079296.0,111.44670867919922,-21.782249450683594,236.12896728515625,-2.6254172325134277,13.526508331298828,10.954503059387207,87.47703552246094,14193792,4367229
27,5289078272.0,110.9140396118164,-20.856138229370117,235.0771942138672,-2.625624179840088,13.724295616149902,11.174968719482422,85.80024719238281,14193792,2901164
28,5289079808.0,110.38734436035156,-19.929288864135742,234.0259552001953,-2.6258294582366943,13.795145988464355,11.277144432067871,85.34803771972656,14193792,2336514
29,5289078784.0,109.86605072021484,-19.001468658447266,232.9748992919922,-2.6260335445404053,13.814689636230469,11.296809196472168,85.23410034179688,14193792,2292771
30,5289078272.0,109.34963989257812,-18.072460174560547,231.9236602783203,-2.6262338161468506,13.621318817138672,11.119061470031738,85.89034271240234,14193792,3552319
31,5289078272.0,108.83759307861328,-17.142038345336914,230.8719024658203,-2.626441478729248,13.58334732055664,11.169171333312988,83.04129028320312,14193792,3773132
32,5289078272.0,109.81005859375,-16.654088973999023,230.87344360351562,-1.5757867097854614,14.688043594360352,10.89506721496582,74.92618560791016,14193792,3541229
33,5289078272.0,110.77665710449219,-16.16111183166504,230.87413024902344,-0.5256505012512207,13.923877716064453,11.144150733947754,83.32377624511719,14193792,3688126
34,5289078272.0,111.73783111572266,-15.663100242614746,230.87393188476562,0.5243090391159058,14.255130767822266,11.2683744430542,84.26802825927734,14193792,2943736
35,5289078784.0,112.69402313232422,-15.16006088256836,230.87283325195312,1.5744376182556152,14.64923095703125,11.33590030670166,85.19367218017578,14193792,2196848
