Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86246_component_10a,179.4586,-3.206605,540.6290283203125,365.2898864746094,179.45866666666663,-3.206583333333333,388.8,0.9656180280131972,1.3905067600831083
SB86246_component_12a,186.521965,2.938135,515.14501953125,336.9162902832031,186.52204166666664,2.9378888888888883,393.3,0.9095735438066165,1.309801727768243
SB86246_component_14a,179.936783,1.201923,459.5450134277344,1154.6357421875,179.9369583333333,1.2025,275.6,1.157926799415884,1.6674347366753786
SB86246_component_17a,179.295595,-1.402742,432.1659851074219,499.6138610839844,179.29591666666664,-1.4030277777777775,264.2,1.135925970932776,1.6357531608910745
SB86246_component_23a,186.218353,3.514135,348.0740051269531,207.06365966796875,186.21849999999998,3.5139166666666664,1280.3,0.18879570314823205,0.27186909718577923
SB86246_component_26a,186.458418,2.588247,321.92999267578125,282.8910217285156,186.45862499999998,2.5881388888888885,183.5,1.2183095034840525,1.7543868810669279
SB86246_component_27a,186.591791,0.058952,300.60400390625,559.7839965820312,186.59170833333332,0.05908333333333333,211.1,0.9888690591813774,1.4239886494848413
SB86246_component_30a,180.958386,3.650894,289.6390075683594,406.225830078125,180.958375,3.650666666666666,204.9,0.9816289389965275,1.4135627504556338
SB86246_component_31a,183.743868,3.193292,295.281005859375,843.6600341796875,183.74366666666666,3.1931111111111106,222.1,0.9232497822252445,1.3294957490291535
SB86246_component_36a,183.0682,-3.659133,288.9259948730469,511.3734436035156,183.06824999999998,-3.6591388888888883,167.6,1.1971397844722984,1.723902117380948
SB86246_component_37a,187.173795,-2.043457,271.1210021972656,154.92628479003906,187.17354166666664,-2.043583333333333,166.5,1.130787982078876,1.628354367551145
SB86246_component_43a,179.896852,2.336246,205.76600646972656,509.32177734375,179.89699999999996,2.3364999999999996,183.8,0.7774283658940025,1.1195103725229953
SB86246_component_45a,179.877717,-2.122931,208.16600036621094,544.9371948242188,179.87766666666664,-2.122611111111111,145.8,0.9914813164831696,1.4277503454472629
SB86246_component_48a,182.535403,1.2572,194.2899932861328,837.4569091796875,182.53541666666663,1.2571944444444443,135.7,0.9942665905415113,1.4317611885492472
SB86246_component_49a,185.280762,2.305068,198.92300415039062,581.6461791992188,185.28074999999998,2.3051666666666666,122.3,1.1295119061389964,1.6265167959966527
SB86246_component_50a,184.653681,0.549924,187.80599975585938,789.100830078125,184.6535833333333,0.550111111111111,145.2,0.8982042524305557,1.2934297503847065
SB86246_component_59a,179.650782,-3.424663,190.58999633789062,157.25247192382812,179.65066666666664,-3.4244722222222217,116.7,1.1341265214623348,1.6331619223469633
SB86246_component_60a,186.188107,-1.52732,179.47500610351562,369.2901306152344,186.18791666666664,-1.5274166666666664,109.7,1.1361341394002156,1.6360529271058852
SB86246_component_61a,179.681813,1.827138,184.0500030517578,374.8472595214844,179.68166666666664,1.8268055555555553,115.8,1.1037215709981414,1.5893782646956633
SB86246_component_63a,181.490563,0.304739,169.35499572753906,776.8577880859375,181.49079166666664,0.30466666666666664,121.8,0.9655682677895936,1.3904351044953946
SB86246_component_70a,180.930517,-3.101512,154.3489990234375,408.3306884765625,180.93066666666664,-3.101527777777777,90.7,1.1817586535176514,1.7017530212065877
SB86246_component_74a,179.927832,3.491993,149.10899353027344,134.5749053955078,179.92787499999997,3.492083333333333,106.1,0.9759346007033751,1.405362804243859
SB86246_component_80a,179.505533,-1.600395,146.7220001220703,262.942626953125,179.50562499999998,-1.6004444444444443,107.2,0.9504575265903565,1.368675374273044
SB86246_component_81a,186.718012,-1.298629,141.93499755859375,214.07994079589844,186.71787499999996,-1.2987499999999998,79.6,1.2382510009819423,1.7831029844044441
SB86246_component_82a,180.707929,1.385516,139.25799560546875,616.1858520507812,180.70774999999998,1.3856388888888886,100.0,0.9670577300435863,1.3925799560546874
