Component_ID,RA,DEC,RA_comp,DEC_comp
SB85706_component_7a,16.59587,-1.927378,16.595809,-1.927338
SB85706_component_9a,18.071309,2.960697,18.071022,2.96056
SB85706_component_36a,16.68013,-3.259996,16.68012,-3.260082
SB85706_component_47a,12.430166,2.617648,12.43015,2.617716
SB85706_component_274a,13.023136,0.594163,13.023204,0.59393
