Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85935_component_3a,100.463076,-3.346906,825.5980224609375,719.7890625,100.4631118774414,-3.3469362258911133,849.4121704101562,0.925531804561615,0.9719639420509338
SB85935_component_5a,102.44009,-5.6559,720.5050048828125,301.4665222167969,102.44000244140625,-5.655935287475586,670.7452392578125,1.0228703022003174,1.074185848236084
SB85935_component_7a,100.760344,2.003204,663.1729736328125,415.52191162109375,100.76040649414062,2.0031723976135254,611.9928588867188,1.0318620204925537,1.0836286544799805
SB85935_component_16a,102.341469,-5.731128,455.13299560546875,308.7740783691406,102.34139251708984,-5.7311692237854,428.52789306640625,1.0113474130630493,1.0620849132537842
SB85935_component_18a,106.365359,-0.836485,426.35699462890625,922.8505859375,106.36534881591797,-0.8364932537078857,416.91778564453125,0.9737873673439026,1.0226404666900635
SB85935_component_22a,102.412654,-3.900966,399.0260009765625,941.0990600585938,102.41267395019531,-3.9010000228881836,361.4499206542969,1.051221489906311,1.103959321975708
SB85935_component_24a,102.654938,-1.11554,416.0140075683594,1009.7427368164062,102.6549301147461,-1.1155537366867065,374.8804626464844,1.056711196899414,1.1097244024276733
SB85935_component_28a,104.385806,2.183638,355.4809875488281,809.7516479492188,104.38578796386719,2.183640956878662,332.5552978515625,1.0178731679916382,1.0689380168914795
SB85935_component_32a,101.862486,-3.121415,360.3529968261719,870.4178466796875,101.86248016357422,-3.1213908195495605,319.220458984375,1.0749261379241943,1.1288530826568604
SB85935_component_36a,102.036847,-2.645021,309.96600341796875,792.7518920898438,102.0368423461914,-2.645002603530884,272.9797668457031,1.0812466144561768,1.1354907751083374
SB85935_component_45a,101.845116,-1.89525,302.18798828125,735.2505493164062,101.8451156616211,-1.8952590227127075,272.2829895019531,1.0568122863769531,1.109830617904663
SB85935_component_51a,103.164073,1.192718,252.36000061035156,658.9034423828125,103.16405487060547,1.1927164793014526,231.38916015625,1.0385291576385498,1.0906301736831665
SB85935_component_53a,104.895272,3.08648,227.3419952392578,268.09197998046875,104.89524841308594,3.0863866806030273,224.4259796142578,0.9646009802818298,1.0129932165145874
SB85935_component_55a,106.742996,-3.610927,214.4040069580078,132.18496704101562,106.74298858642578,-3.611025094985962,197.96461486816406,1.0313035249710083,1.083042025566101
SB85935_component_57a,101.52709,-2.258828,195.5989990234375,527.2210083007812,101.52711486816406,-2.2588555812835693,176.10317993164062,1.057646632194519,1.1107068061828613
SB85935_component_64a,104.246768,3.264822,177.0919952392578,198.5336151123047,104.24671936035156,3.2647716999053955,168.0746307373047,1.0033164024353027,1.053650975227356
