Component_ID,RA,DEC,RA_comp,DEC_comp
SB86112_component_16a,90.296927,-70.602456,90.296866,-70.602442
SB86112_component_18a,79.156864,-72.618605,79.157163,-72.61874
SB86112_component_21a,82.375053,-72.757831,82.375176,-72.757919
