Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85759_component_3a,125.148051,-43.006407,968.2260131835938,572.914794921875,125.1479263305664,-43.006370544433594,881.0055541992188,1.0465000867843628,1.0990010499954224
SB85759_component_7a,130.371101,-36.236164,681.7589721679688,633.60498046875,130.37110900878906,-36.23616409301758,670.4252319335938,0.968326210975647,1.0169053077697754
SB85759_component_14a,125.555525,-43.294177,408.9549865722656,228.59417724609375,125.55543518066406,-43.29414749145508,370.3248596191406,1.0515594482421875,1.1043142080307007
SB85759_component_15a,131.217948,-37.702568,360.4179992675781,910.146484375,131.2179718017578,-37.702571868896484,327.80206298828125,1.0469741821289062,1.0994988679885864
SB85759_component_26a,124.358596,-42.160247,315.1369934082031,462.7562255859375,124.35851287841797,-42.16023635864258,278.4742431640625,1.0775948762893677,1.1316558122634888
SB85759_component_33a,128.099078,-39.628019,260.3909912109375,1222.492919921875,128.09909057617188,-39.628013610839844,280.6608581542969,0.8834567070007324,0.9277780652046204
SB85759_component_42a,128.493691,-40.901356,215.58900451660156,913.5126953125,128.49371337890625,-40.901309967041016,193.0408477783203,1.0634536743164062,1.116805076599121
SB85759_component_46a,128.454618,-40.477085,207.60800170898438,914.5726928710938,128.45465087890625,-40.47704315185547,189.1688995361328,1.0450462102890015,1.0974743366241455
SB85759_component_47a,124.594076,-42.903852,215.19500732421875,215.84254455566406,124.59394073486328,-42.90381622314453,199.45716857910156,1.0273624658584595,1.078903317451477
SB85759_component_48a,123.26835,-40.296111,205.2209930419922,415.4271240234375,123.26829528808594,-40.2960319519043,190.8552703857422,1.0239030122756958,1.0752702951431274
SB85759_component_50a,125.690418,-43.210571,200.968994140625,224.0457000732422,125.6903305053711,-43.21055603027344,179.6335906982422,1.0653263330459595,1.1187717914581299
SB85759_component_52a,127.65955,-44.173842,196.81500244140625,478.86859130859375,127.65947723388672,-44.17372512817383,195.00914001464844,0.9610464572906494,1.0092604160308838
SB85759_component_53a,126.547938,-42.664741,203.61199951171875,656.8128662109375,126.5479507446289,-42.66471862792969,179.0801239013672,1.0826725959777832,1.1369882822036743
SB85759_component_54a,129.236643,-36.240629,185.2790069580078,369.0816955566406,129.2366943359375,-36.24064254760742,180.54078674316406,0.9772193431854248,1.0262446403503418
SB85759_component_56a,133.250776,-38.404529,191.42999267578125,222.593017578125,133.25074768066406,-38.40460205078125,174.26344299316406,1.0460318326950073,1.0985091924667358
SB85759_component_58a,126.296601,-37.397314,191.9149932861328,501.08355712890625,126.29663848876953,-37.3973388671875,197.06906127929688,0.9273242950439453,0.9738463759422302
SB85759_component_60a,126.110999,-43.00633,167.70700073242188,29.708946228027344,126.11104583740234,-43.00627899169922,164.95745849609375,0.9681004285812378,1.0166682004928589
SB85759_component_61a,134.930156,-40.739661,176.28700256347656,137.93975830078125,134.9300537109375,-40.739662170410156,174.91067504882812,0.9597213864326477,1.007868766784668
SB85759_component_63a,128.290191,-37.451852,173.25599670410156,715.9338989257812,128.29022216796875,-37.45183181762695,167.63267517089844,0.984171450138092,1.0335454940795898
SB85759_component_65a,128.551037,-42.839918,164.62399291992188,345.1236877441406,128.55113220214844,-42.83993911743164,147.8201141357422,1.0604758262634277,1.1136778593063354
SB85759_component_73a,123.655269,-39.667549,146.3040008544922,451.5555419921875,123.65524291992188,-39.66750717163086,136.5465087890625,1.0202739238739014,1.0714590549468994
SB85759_component_77a,124.266685,-38.690786,140.25100708007812,431.54156494140625,124.26668548583984,-38.6907844543457,138.55966186523438,0.9638519883155823,1.0122066736221313
SB85759_component_80a,130.97917,-36.35423,131.18499755859375,144.955810546875,130.97921752929688,-36.354225158691406,125.63125610351562,0.9943233132362366,1.0442067384719849
SB85759_component_81a,132.927292,-38.330648,140.86900329589844,227.5751190185547,132.92730712890625,-38.3306999206543,132.699951171875,1.010848045349121,1.0615602731704712
SB85759_component_83a,125.86173,-44.257799,140.3699951171875,109.23735046386719,125.86151885986328,-44.257774353027344,131.4879608154297,1.0165517330169678,1.0675501823425293
SB85759_component_84a,127.914479,-43.552498,130.55999755859375,518.09521484375,127.91453552246094,-43.55242919921875,127.59719848632812,0.9743391871452332,1.0232199430465698
SB85759_component_87a,129.124343,-36.017925,127.85900115966797,221.97744750976562,129.12440490722656,-36.01793670654297,130.6408233642578,0.9319520592689514,0.9787063598632812
SB85759_component_89a,127.171003,-36.546585,125.31300354003906,260.5260009765625,127.17112731933594,-36.54667663574219,146.79689025878906,0.8128688335418701,0.8536489009857178
SB85759_component_94a,128.241822,-43.370496,126.71700286865234,481.8136901855469,128.24188232421875,-43.370452880859375,121.62772369384766,0.9920726418495178,1.041843056678772
SB85759_component_106a,124.255192,-37.950089,116.25399780273438,153.77513122558594,124.25517272949219,-37.95012664794922,108.9771728515625,1.0158125162124634,1.0667738914489746
SB85759_component_108a,128.164434,-35.848215,107.50700378417969,125.88642883300781,128.16456604003906,-35.848331451416016,141.71226501464844,0.722387969493866,0.758628785610199
SB85759_component_109a,128.696493,-40.788326,105.74099731445312,489.5416564941406,128.696533203125,-40.78829574584961,95.04122924804688,1.0594305992126465,1.1125802993774414
SB85759_component_112a,133.825156,-38.768132,113.1969985961914,90.4129409790039,133.82518005371094,-38.7681999206543,107.50662994384766,1.002630352973938,1.0529303550720215
SB85759_component_113a,126.44447,-40.019163,102.16500091552734,484.1943359375,126.44451904296875,-40.01917266845703,98.34690856933594,0.9891965985298157,1.0388226509094238
SB85759_component_115a,127.983365,-38.530617,99.25800323486328,378.84735107421875,127.98338317871094,-38.530609130859375,83.13326263427734,1.136925220489502,1.193962574005127
SB85759_component_119a,125.165675,-42.155709,98.52400207519531,321.973876953125,125.16555786132812,-42.155704498291016,91.27374267578125,1.0278680324554443,1.0794342756271362
SB85759_component_129a,128.639146,-44.009815,96.06500244140625,266.84722900390625,128.63914489746094,-44.00974655151367,95.26119232177734,0.9602633714675903,1.008437991142273
SB85759_component_130a,127.931585,-36.715029,91.86599731445312,279.22796630859375,127.93165588378906,-36.715057373046875,70.6220474243164,1.2386701107025146,1.3008118867874146
