Component_ID,RA,DEC,RA_comp,DEC_comp
SB86201_component_36a,359.354835,-1.870959,359.354741,-1.870975
SB86201_component_110a,2.876609,0.964408,2.87668,0.96441
SB86201_component_118a,0.112698,3.120894,0.112594,3.121013
