Component_ID,RA,DEC,RA_comp,DEC_comp
SB85905_component_38a,359.620315,4.50695,359.620196,4.506899
SB85905_component_83a,1.33419,5.403005,1.334231,5.403001
SB85905_component_120a,0.112671,3.121167,0.112594,3.121013
