Component_ID,RA,DEC,RA_comp,DEC_comp
SB86197_component_15a,18.429887,2.371457,18.429771,2.371477
SB86197_component_45a,12.430159,2.617804,12.43015,2.617716
SB86197_component_61a,15.311201,6.095666,15.311126,6.095696
