BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5289708032.0,174.57513427734375,-49.56808853149414,290.9438781738281,11.593684196472168,13.13527774810791,11.266192436218262,38.61515426635742,14001984,1934118
1,5289707520.0,176.19410705566406,-49.56808853149414,291.9755554199219,11.880274772644043,13.013240814208984,11.305501937866211,35.89239501953125,14001984,1897722
2,5289708544.0,174.55718994140625,-50.61798095703125,291.2372131347656,10.583954811096191,13.201695442199707,11.273985862731934,36.634765625,14001984,1872318
3,5289708544.0,176.2120361328125,-50.61798095703125,292.2655334472656,10.86954402923584,13.816970825195312,11.167265892028809,52.40401077270508,14001984,2666771
4,5289708032.0,173.00733947753906,-48.49571990966797,289.61492919921875,12.312036514282227,12.929389953613281,11.198525428771973,42.50011444091797,14001984,2777094
5,5289708032.0,174.592041015625,-48.51801300048828,290.6482238769531,12.603240013122559,12.923165321350098,11.27723503112793,40.1750602722168,14001984,2803378
6,5289707520.0,176.17718505859375,-48.51801300048828,291.6835021972656,12.890929222106934,12.93175983428955,11.267539024353027,37.423038482666016,14001984,1850513
7,5289707008.0,177.7618865966797,-48.49571990966797,292.72119140625,13.175101280212402,12.866430282592773,11.299165725708008,35.16139602661133,14001984,1889187
8,5289707520.0,177.81259155273438,-49.54533004760742,293.0094909667969,12.163333892822266,12.791844367980957,11.258995056152344,33.24690246582031,14001984,2675207
9,5289707008.0,177.86634826660156,-50.59471893310547,293.29608154296875,11.151586532592773,13.04778003692627,11.310945510864258,31.74380874633789,14001984,2012777
10,5289708032.0,177.92340087890625,-51.64423751831055,293.58123779296875,10.139540672302246,13.053716659545898,11.328315734863281,29.726774215698242,14001984,2784893
11,5289707520.0,176.23106384277344,-51.66803741455078,292.5538024902344,9.858426094055176,13.120281219482422,11.310742378234863,32.496185302734375,14001984,2743336
12,5289708544.0,174.53814697265625,-51.66803741455078,291.5284729003906,9.57374382019043,13.305931091308594,11.275851249694824,35.24687194824219,14001984,1781543
13,5289707520.0,172.8458251953125,-51.64423751831055,290.5048522949219,9.285494804382324,13.898701667785645,11.065530776977539,52.8966064453125,14001984,3121979
14,5289708032.0,172.90289306640625,-50.59471893310547,290.2106628417969,10.294820785522461,13.285151481628418,11.24930191040039,39.03196334838867,14001984,1881412
15,5289707520.0,172.95663452148438,-49.54533004760742,289.91412353515625,11.303564071655273,13.183185577392578,11.238676071166992,40.41672134399414,14001984,2111758
16,5289707008.0,171.5036163330078,-47.40184020996094,288.2773742675781,13.024641990661621,12.849692344665527,10.901229858398438,46.28081512451172,14001984,4134439
17,5289707520.0,173.0552215576172,-47.44554901123047,289.312744140625,13.320531845092773,12.820463180541992,11.0665922164917,44.338531494140625,14001984,3332968
18,5289708032.0,174.60801696777344,-47.46739959716797,290.3498840332031,13.612929344177246,12.934488296508789,11.246591567993164,41.303443908691406,14001984,2176130
19,5289707008.0,176.1612091064453,-47.46739959716797,291.38909912109375,13.901815414428711,12.852466583251953,11.261429786682129,39.14020538330078,14001984,2050062
20,5289707520.0,177.71400451660156,-47.44554901123047,292.4308776855469,14.187186241149902,12.786300659179688,11.290843963623047,36.990238189697266,14001984,2060234
21,5289707520.0,179.26560974121094,-47.40184020996094,293.47552490234375,14.469048500061035,13.368956565856934,11.043248176574707,54.31939697265625,14001984,2929592
22,5289708032.0,179.34527587890625,-48.451148986816406,293.76165771484375,13.45573616027832,13.393731117248535,11.124368667602539,52.60371398925781,14001984,2791576
23,5289708032.0,179.42962646484375,-49.499820709228516,294.04608154296875,12.442853927612305,13.441349029541016,11.170039176940918,51.01224899291992,14001984,2795379
24,5289707008.0,179.51904296875,-50.54819869995117,294.32916259765625,11.430081367492676,12.927984237670898,11.283891677856445,28.59505844116211,14001984,2720114
25,5289707520.0,179.61395263671875,-51.59663772583008,294.611083984375,10.417094230651855,13.020476341247559,11.277595520019531,26.901447296142578,14001984,2690767
26,5289707008.0,179.71484375,-52.64548110961914,294.8922119140625,9.40357780456543,12.819331169128418,11.034416198730469,24.654659271240234,14001984,4163067
27,5289707008.0,177.9840850830078,-52.69424057006836,293.8652648925781,9.126884460449219,13.258536338806152,11.314691543579102,28.695180892944336,14001984,1987502
28,5289708544.0,176.25132751464844,-52.718631744384766,292.84063720703125,8.84659481048584,13.332470893859863,11.293615341186523,31.356660842895508,14001984,2166058
29,5289708544.0,174.5178985595703,-52.718631744384766,291.8179931640625,8.562725067138672,13.412588119506836,11.306659698486328,33.67047119140625,14001984,2018239
30,5289707520.0,172.78515625,-52.69424057006836,290.7969665527344,8.275277137756348,13.211742401123047,11.068713188171387,36.226261138916016,14001984,4067610
31,5289707520.0,171.0543670654297,-52.64548110961914,289.77716064453125,7.984238624572754,13.457239151000977,11.198232650756836,39.2108268737793,14001984,3588508
32,5289707520.0,171.1552734375,-51.59663772583008,289.4825439453125,8.99368953704834,14.039373397827148,10.968191146850586,54.59320831298828,14001984,3256621
33,5289707520.0,171.2501983642578,-50.54819869995117,289.185546875,10.00214672088623,13.251242637634277,11.150960922241211,42.0483512878418,14001984,3482889
34,5289707520.0,171.339599609375,-49.499820709228516,288.8858947753906,11.009915351867676,13.220442771911621,11.23788833618164,43.79671859741211,14001984,2714741
35,5289708032.0,171.4239501953125,-48.451148986816406,288.5832824707031,12.017311096191406,13.183534622192383,11.215327262878418,44.060543060302734,14001984,1997271
