Component_ID,RA,DEC,RA_comp,DEC_comp
SB85785_component_17a,296.526189,23.000988,296.526047,23.001226
SB85785_component_40a,293.79371,20.53166,293.793637,20.53171
SB85785_component_230a,292.269039,23.425289,292.269066,23.4248
