BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5289547776.0,263.7217102050781,-31.6447696685791,356.4747619628906,0.5248305797576904,15.1301908493042,11.433165550231934,-89.6871566772461,14001984,1328818
1,5289544192.0,264.382568359375,-30.759939193725586,357.5247497558594,0.5252680778503418,15.244948387145996,11.378623008728027,89.78642272949219,14001984,1348300
2,5289547776.0,264.7654113769531,-32.20848846435547,356.4751892089844,-0.5251203775405884,15.23818302154541,11.427240371704102,-89.28721618652344,14001984,1236743
3,5289545728.0,265.4203186035156,-31.31833839416504,357.52520751953125,-0.5246920585632324,15.860160827636719,11.290613174438477,78.82682800292969,14001984,2802475
4,5289544704.0,262.010986328125,-31.948650360107422,355.4236145019531,1.5745253562927246,14.543805122375488,11.169435501098633,-87.72134399414062,14001984,2844978
5,5289546752.0,262.6904296875,-31.072711944580078,356.4741516113281,1.5749648809432983,14.87246036529541,11.32241153717041,-89.22412109375,14001984,2170613
6,5289546752.0,263.3568115234375,-30.193130493164062,357.5245056152344,1.575398325920105,15.12065601348877,11.396971702575684,89.63796997070312,14001984,1235192
7,5289545216.0,264.0109558105469,-29.3098201751709,358.57501220703125,1.5758287906646729,15.20312213897705,11.368463516235352,88.85929870605469,14001984,1252530
8,5289544192.0,265.0312805175781,-29.871580123901367,358.574951171875,0.5256975889205933,15.273670196533203,11.25535774230957,89.338134765625,14001984,2067134
9,5289544192.0,266.063232421875,-30.424869537353516,358.57537841796875,-0.5242542624473572,15.487345695495605,11.275262832641602,89.2861099243164,14001984,2209615
10,5289545728.0,267.10736083984375,-30.969589233398438,358.5763244628906,-1.574390172958374,15.620414733886719,11.195283889770508,89.50206756591797,14001984,2858883
11,5289547264.0,266.47064208984375,-31.86823844909668,357.5257873535156,-1.5748209953308105,15.619969367980957,11.417387008666992,89.78173828125,14001984,1451169
12,5289545216.0,265.82208251953125,-32.76377868652344,356.4754333496094,-1.575257420539856,15.414897918701172,11.404417991638184,-89.25715637207031,14001984,1248192
13,5289544704.0,265.1607666015625,-33.65633773803711,355.4249267578125,-1.5756915807724,15.165597915649414,11.33895206451416,-87.98532104492188,14001984,1924126
14,5289546240.0,264.0976257324219,-33.09543991088867,355.4250183105469,-0.5255534052848816,15.113595962524414,11.402027130126953,-88.29100799560547,14001984,1285338
15,5289546240.0,263.04791259765625,-32.526180267333984,355.4245910644531,0.5243922472000122,14.941073417663574,11.396902084350586,-88.36597442626953,14001984,1504054
16,5289544704.0,260.28759765625,-32.22972106933594,354.370361328125,2.6247546672821045,14.054706573486328,11.125134468078613,-87.43732452392578,14001984,3532558
17,5289544704.0,260.98626708984375,-31.362939834594727,355.422119140625,2.625192880630493,14.316354751586914,11.206232070922852,-88.81613159179688,14001984,2739439
18,5289545216.0,261.6709289550781,-30.492399215698242,356.4733581542969,2.6256191730499268,14.765110969543457,11.372050285339355,-89.5382308959961,14001984,1532895
19,5289544704.0,262.34246826171875,-29.618000030517578,357.5244140625,2.626060724258423,14.932889938354492,11.364961624145508,89.57568359375,14001984,1429265
20,5289544704.0,263.001708984375,-28.739639282226562,358.5756530761719,2.6264915466308594,17.894779205322266,12.097522735595703,58.580448150634766,14001984,2127975
21,5289545216.0,263.6494140625,-27.857219696044922,359.6274108886719,2.626927614212036,15.586665153503418,11.184295654296875,78.91726684570312,14001984,2994007
22,5289545216.0,264.6536560058594,-28.422630310058594,359.6260986328125,1.5762630701065063,15.931469917297363,11.197755813598633,78.25471496582031,14001984,2119569
23,5289544192.0,265.6686706542969,-28.979570388793945,359.6256408691406,0.5261261463165283,16.1230411529541,11.23654556274414,78.43104553222656,14001984,2220673
24,5289544192.0,266.6949157714844,-29.527950286865234,359.6260681152344,-0.5238251090049744,15.733949661254883,11.298748970031738,88.30451202392578,14001984,2309261
25,5289546240.0,267.7330017089844,-30.067699432373047,359.62738037109375,-1.5739572048187256,15.930078506469727,11.286847114562988,88.3111343383789,14001984,2165130
26,5289546240.0,268.78338623046875,-30.59869956970215,359.6296081542969,-2.624614715576172,15.760677337646484,10.901532173156738,89.61646270751953,14001984,4209170
27,5289545216.0,268.1642150878906,-31.505630493164062,358.57781982421875,-2.625048875808716,15.906967163085938,11.272051811218262,89.28544616699219,14001984,2054411
28,5289544704.0,267.53411865234375,-32.40951919555664,357.5265808105469,-2.6254875659942627,15.810431480407715,11.391151428222656,89.78651428222656,14001984,1510223
29,5289545728.0,266.892333984375,-33.31051254272461,356.47552490234375,-2.6259193420410156,15.65287971496582,11.404830932617188,-89.15361785888672,14001984,1434618
30,5289544704.0,266.2379455566406,-34.208740234375,355.4242858886719,-2.6263532638549805,15.255871772766113,11.218031883239746,-87.50821685791016,14001984,2840522
31,5289543168.0,265.5700988769531,-35.104339599609375,354.3725280761719,-2.6267893314361572,15.075912475585938,11.272880554199219,-87.04991149902344,14001984,2964420
32,5289545216.0,264.48583984375,-34.54603958129883,354.37384033203125,-1.5761243104934692,15.335174560546875,11.363288879394531,81.06182861328125,14001984,2642271
33,5289546240.0,263.4161071777344,-33.97930145263672,354.3742980957031,-0.5259907841682434,14.700448036193848,11.29323959350586,-87.4417724609375,14001984,2876769
34,5289546240.0,262.3602600097656,-33.40427017211914,354.3738708496094,0.5239640474319458,14.662870407104492,11.373493194580078,-87.64315032958984,14001984,2175398
35,5289546240.0,261.317626953125,-32.821048736572266,354.37255859375,1.5740896463394165,14.620765686035156,11.403984069824219,-87.44444274902344,14001984,1383846
