Component_ID,RA,DEC,RA_comp,DEC_comp
SB85919_component_9a,90.296911,-70.602473,90.296866,-70.602442
SB85919_component_18a,79.156885,-72.618608,79.157163,-72.61874
SB85919_component_21a,82.375042,-72.757844,82.375176,-72.757919
