Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86000_component_15a,261.317537,-42.028281,510.46600341796875,479.76129150390625,261.31716666666665,-42.02866666666666,444.3,1.1971901643854148,1.1489219073103054
SB86000_component_18a,254.754918,-43.414065,455.09600830078125,1300.2742919921875,254.7547083333333,-43.413999999999994,446.0,1.0632632348367905,1.0203946374456978
SB86000_component_22a,260.024913,-43.101175,427.40899658203125,658.5654907226562,260.0243333333333,-43.101277777777774,354.2,1.2573834283144514,1.2066883020384847
SB86000_component_25a,258.454658,-44.140715,367.9049987792969,1027.6676025390625,258.45437499999997,-44.14091666666666,348.7,1.0994016160116322,1.0550759930579205
SB86000_component_29a,251.456653,-43.598901,328.22100830078125,909.199462890625,251.45591666666664,-43.599,323.9,1.0559128059743177,1.0133405628304455
SB86000_component_30a,248.673638,-42.070607,349.0710144042969,185.6760711669922,248.67329166666664,-42.07052777777777,440.2,0.8262973872704095,0.7929827678425645
SB86000_component_39a,252.428166,-43.886278,263.27801513671875,776.63134765625,252.42841666666664,-43.88619444444444,277.7,0.9878962686311101,0.9480663130598443
SB86000_component_41a,258.061083,-43.615864,260.79400634765625,928.0925903320312,258.06079166666666,-43.61599999999999,244.9,1.1096383314547338,1.0648999850863872
SB86000_component_47a,258.160563,-45.491239,245.1999969482422,282.4884948730469,258.15999999999997,-45.491472222222214,212.2,1.2040588399878982,1.1555136519709812
SB86000_component_49a,259.424369,-40.726103,225.58999633789062,491.4814758300781,259.4243333333333,-40.72591666666666,255.0,0.9218330751298056,0.8846666523054534
SB86000_component_50a,251.1186,-41.023425,227.18099975585938,647.2393188476562,251.11854166666663,-41.02319444444444,248.2,0.9537682452269892,0.9153142617077332
SB86000_component_56a,257.42417,-45.758539,210.52000427246094,337.3717956542969,257.42341666666664,-45.75877777777777,178.7,1.2275563786593222,1.178063817976838
SB86000_component_67a,252.777575,-43.136295,182.13900756835938,446.4191589355469,252.7770833333333,-43.136222222222216,179.3,1.058510830489124,1.0158338403143299
SB86000_component_71a,251.558435,-44.198057,182.7729949951172,401.6988830566406,251.5584583333333,-44.19761111111111,209.9,0.9073445177476213,0.8707622439024163
SB86000_component_75a,251.642745,-43.654021,175.4530029296875,534.9176635742188,251.64229166666664,-43.653972222222215,169.8,1.076702569473163,1.0332921256165342
SB86000_component_81a,249.875746,-41.308468,177.21400451660156,244.43310546875,249.8755833333333,-41.30841666666666,188.4,0.980143740439467,0.9406263509373756
SB86000_component_83a,253.498849,-42.338753,153.48899841308594,529.2723999023438,253.4985833333333,-42.33869444444444,178.1,0.8980199034433834,0.8618135789617403
SB86000_component_85a,253.091365,-37.97284,168.70599365234375,119.31116485595703,253.0914583333333,-37.97283333333333,147.1,1.1950620879273544,1.1468796305393865
SB86000_component_86a,257.967645,-43.757807,155.17999267578125,583.3834228515625,257.9673333333333,-43.757972222222214,123.1,1.3135611758638042,1.2606010777886374
SB86000_component_89a,255.839268,-45.848088,155.36900329589844,419.9162292480469,255.83854166666663,-45.8483611111111,158.6,1.0207839346909233,0.9796280157370646
SB86000_component_95a,259.209134,-44.751971,153.35699462890625,176.0700225830078,259.2087083333333,-44.75205555555555,137.3,1.1638732360148594,1.1169482493001182
SB86000_component_98a,252.891478,-43.768621,148.96200561523438,421.98870849609375,252.89124999999996,-43.768361111111105,138.1,1.1239693335946241,1.0786531905520231
SB86000_component_107a,261.404,-42.173724,136.7570037841797,119.43843078613281,261.403625,-42.17419444444444,131.4,1.0844932211430347,1.0407686741566187
SB86000_component_111a,254.562713,-43.503192,135.09100341796875,410.6109619140625,254.56224999999998,-43.50308333333333,134.3,1.0481490487509297,1.005889824407809
SB86000_component_118a,254.349089,-41.632659,138.70599365234375,467.0235595703125,254.34841666666662,-41.63211111111111,114.8,1.259000693941187,1.208240362825294
SB86000_component_132a,258.753436,-43.61014,115.68900299072266,390.8412170410156,258.75291666666664,-43.61033333333333,95.9,1.257031326396657,1.2063503961493498
SB86000_component_139a,259.317589,-43.446112,111.61399841308594,313.5224609375,259.317125,-43.44586111111111,105.3,1.1044928909641512,1.0599619982249378
SB86000_component_143a,258.026387,-45.972189,119.63500213623047,93.31903839111328,258.0254583333333,-45.97266666666666,111.9,1.1140400518685596,1.0691242371423635
SB86000_component_146a,258.450818,-42.955711,109.30799865722656,391.784912109375,258.4505,-42.955861111111105,81.9,1.3907231074833646,1.3346519982567344
SB86000_component_156a,260.260651,-44.175732,110.33699798583984,94.79122924804688,260.26025,-44.17583333333333,97.3,1.1816284884615027,1.1339876463087344
SB86000_component_158a,261.389684,-41.971404,111.76799774169922,106.34442901611328,261.3894583333333,-41.97163888888888,103.6,1.1241657387394774,1.0788416770434288
SB86000_component_163a,259.582598,-42.813418,103.07599639892578,302.2756652832031,259.5822916666666,-42.81338888888888,93.8,1.1450575983185467,1.0988912196047524
SB86000_component_165a,251.970298,-40.770242,101.65699768066406,394.0193786621094,251.96941666666663,-40.77013888888889,87.4,1.2119884363701474,1.1631235432570257
SB86000_component_168a,254.141633,-43.770794,111.34100341796875,345.7795104980469,254.14112499999996,-43.77036111111111,85.3,1.360124705944877,1.3052872616408997
SB86000_component_169a,249.379735,-41.560995,97.55699920654297,103.89456939697266,249.37962499999998,-41.560916666666664,121.3,0.8380506399110779,0.8042621533927697
