Component_ID,RA,DEC,RA_comp,DEC_comp
SB85709_component_6a,41.50028,-46.854907,41.500492,-46.854787
SB85709_component_67a,37.30325,-54.056687,37.303272,-54.056676
SB85709_component_161a,37.79919,-47.769891,37.799183,-47.769884
