Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85875_component_4a,252.569084,-50.746549,922.5239868164062,380.26544189453125,252.56932067871094,-50.7465705871582,757.5599365234375,1.1595829725265503,1.2177571058273315
SB85875_component_8a,250.460511,-47.677345,716.5239868164062,1144.6070556640625,250.46055603027344,-47.67734146118164,623.2601318359375,1.0947188138961792,1.1496387720108032
SB85875_component_12a,251.387079,-47.709427,571.6329956054688,1335.591064453125,251.3871307373047,-47.70939636230469,497.12109375,1.0949549674987793,1.1498868465423584
SB85875_component_25a,254.062439,-47.4875,369.2430114746094,992.5887451171875,254.0624542236328,-47.48749542236328,322.4368591308594,1.090457558631897,1.1451637744903564
SB85875_component_26a,248.226749,-43.949772,403.6629943847656,786.867431640625,248.226806640625,-43.94991683959961,351.766845703125,1.0927107334136963,1.14752995967865
SB85875_component_32a,246.332583,-47.642535,346.6700134277344,942.0380859375,246.33258056640625,-47.64250564575195,316.39617919921875,1.043340802192688,1.0956833362579346
SB85875_component_34a,245.154658,-44.304253,345.2749938964844,253.692138671875,245.15460205078125,-44.30432891845703,334.4327697753906,0.9830995202064514,1.0324198007583618
SB85875_component_35a,245.9782,-45.033099,324.4049987792969,974.1891479492188,245.97811889648438,-45.033119201660156,322.9914245605469,0.9563958644866943,1.0043765306472778
SB85875_component_40a,252.428308,-43.886149,261.96099853515625,198.0052947998047,252.42816162109375,-43.88627624511719,237.0374755859375,1.052351474761963,1.1051459312438965
SB85875_component_45a,248.194835,-45.967064,250.66000366210938,661.3720092773438,248.1948699951172,-45.96709442138672,235.08787536621094,1.0153037309646606,1.066239595413208
SB85875_component_46a,247.666615,-47.005317,263.5799865722656,654.0446166992188,247.66665649414062,-47.00532913208008,239.43270874023438,1.0482627153396606,1.1008520126342773
SB85875_component_47a,250.031725,-47.042981,239.38699340820312,200.4916229248047,250.03163146972656,-47.042930603027344,203.16983032226562,1.1219732761383057,1.1782605648040771
SB85875_component_48a,248.008473,-46.881342,249.7429962158203,562.4841918945312,248.008544921875,-46.8813362121582,226.20538330078125,1.0513118505477905,1.1040542125701904
SB85875_component_51a,249.779698,-51.815732,239.91900634765625,213.83155822753906,249.77980041503906,-51.815704345703125,209.90237426757812,1.088399887084961,1.1430028676986694
SB85875_component_53a,242.735482,-48.031315,228.89199829101562,150.3889617919922,242.73558044433594,-48.03124237060547,244.28176879882812,0.8922380208969116,0.9369999170303345
