Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86145_component_3a,125.148012,-43.006394,989.5449829101562,601.9129638671875,125.14779363685092,-43.006614431660296,919.172384415415,1.0251318787054222,1.0765608276400707
SB86145_component_6a,130.371078,-36.236154,684.1610107421875,677.3871459960938,130.37116901655065,-36.23646464347924,744.1020013943423,0.875521900160458,0.9194451963039558
SB86145_component_15a,131.217959,-37.702587,362.5270080566406,1021.202880859375,131.2180668451296,-37.70290961081683,364.2350501411086,0.9477631026781937,0.9953106048311213
SB86145_component_21a,129.154451,-36.599426,315.031005859375,779.7796630859375,129.15450206314844,-36.59974362905491,336.80977801748446,0.8906555418129376,0.9353380644519801
SB86145_component_42a,128.493684,-40.901343,216.47900390625,839.0659790039062,128.49349814037387,-40.9016708101845,198.94816605627,1.0361365805006482,1.0881176147410256
SB86145_component_43a,128.454623,-40.477091,208.11300659179688,788.3068237304688,128.45442700483383,-40.477409938712235,198.56055617669972,0.99803876156465,1.0481084994876646
SB86145_component_44a,124.594035,-42.903814,212.21200561523438,214.57229614257812,124.59367952587127,-42.90402351126859,208.86692983433184,0.9674787451757896,1.0160153442364273
SB86145_component_46a,123.268321,-40.296089,209.5290069580078,441.11370849609375,123.26809111273752,-40.29627661514444,199.24221862230183,1.0013916168761414,1.0516295612789093
SB86145_component_51a,125.690362,-43.210607,201.6529998779297,224.80824279785156,125.69024820924602,-43.21080300824296,186.6309845556842,1.0288737943292046,1.0804904681717704
SB86145_component_52a,126.547922,-42.664744,205.38299560546875,593.5924682617188,126.54773471633546,-42.66501392188324,185.1962874367564,1.0560229909668342,1.1090016892244992
SB86145_component_54a,129.236662,-36.240649,186.08200073242188,415.3616027832031,129.23666519904893,-36.240971686331214,199.84685531946283,0.8866418243807378,0.931122986323516
SB86145_component_56a,126.296652,-37.397346,194.01800537109375,517.38134765625,126.2967805678514,-37.39761246612233,218.38623948488853,0.845975783336303,0.8884168060621742
SB86145_component_59a,133.250755,-38.404554,187.28199768066406,196.7247772216797,133.25085775675436,-38.40492913326719,192.274825525661,0.9275018254607408,0.9740328572326252
SB86145_component_61a,126.111066,-43.006333,172.53900146484375,24.900997161865234,126.11092248196219,-43.00656374924214,166.01372419727173,0.9896564371854717,1.0393056495727915
SB86145_component_67a,128.551061,-42.839927,164.64100646972656,536.2899169921875,128.55095643735999,-42.840243627525794,153.5786753708187,1.0208178621059982,1.0720303848968462
SB86145_component_75a,124.266701,-38.690789,141.4669952392578,374.2513122558594,124.26690449361037,-38.691058719460585,155.67838602615095,0.8653025320052601,0.9087131415628507
SB86145_component_76a,123.655227,-39.667512,149.05799865722656,435.84210205078125,123.65517041587601,-39.66782071831245,144.40443392386393,0.9829149104607757,1.0322259130617566
SB86145_component_81a,130.979173,-36.354189,129.97999572753906,135.53701782226562,130.9793161031104,-36.35453021850385,139.33338054533354,0.8883058249012172,0.9328704666377396
SB86145_component_82a,132.927328,-38.330665,140.47000122070312,203.28509521484375,132.92740728063745,-38.33105131019355,144.20297426664033,0.9275782014206198,0.9741130648315568
SB86145_component_83a,129.87749,-43.481989,129.55999755859375,293.1221618652344,129.87734388316034,-43.48219123207085,136.19980227615463,0.9058068900434207,0.9512495274839077
SB86145_component_84a,127.914447,-43.552458,130.93499755859375,479.6153869628906,127.91430128688644,-43.55263343698427,130.38244715091778,0.9562639466157837,1.004237920208971
SB86145_component_89a,127.171104,-36.546662,125.83000183105469,266.025390625,127.17116408275501,-36.54698346131548,163.29418422341894,0.7337610444511687,0.7705724636150801
SB86145_component_92a,128.241773,-43.370477,126.78399658203125,485.7624206542969,128.2416757294722,-43.370654489999204,119.05245008339422,1.0140684383567278,1.064942355182285
SB86145_component_100a,128.776418,-43.438863,110.45600128173828,412.1492614746094,128.77627390699035,-43.43906325614168,116.92904598119674,0.8995143091902972,0.9446412596191079
SB86145_component_101a,128.164509,-35.848302,109.93199920654297,124.49829864501953,128.16447227612198,-35.84867319481395,157.50015781734064,0.6646366693979279,0.6979802479565487
SB86145_component_106a,124.255288,-37.950129,114.96399688720703,136.86190795898438,124.2553063221745,-37.95044590254666,119.15980103503844,0.9186990148083884,0.9647884260347359
SB86145_component_109a,130.981534,-42.886557,104.2699966430664,235.90496826171875,130.98129933192303,-42.88684553105094,102.73866039985093,0.9664215967948966,1.0149051606985688
SB86145_component_110a,128.696482,-40.788323,107.49199676513672,473.53302001953125,128.69630943068205,-40.78864468901953,98.35173392492798,1.0407232940870785,1.0929344351690384
SB86145_component_112a,126.444466,-40.019158,101.99500274658203,528.4714965820312,126.4442472812361,-40.019476795171244,102.7931261950921,0.9448350279342845,0.9922356340540193
SB86145_component_115a,127.983343,-38.530593,98.83699798583984,356.812255859375,127.98349459848642,-38.53103072398894,92.09841046857262,1.021900418404176,1.0731672510196761
SB86145_component_119a,125.16563,-42.155698,99.27400207519531,335.3851318359375,125.16534825673949,-42.15585563929768,95.14566425947352,0.993545346148562,1.0433896578246942
SB86145_component_128a,129.812822,-42.695468,88.61499786376953,264.5223693847656,129.81269052304503,-42.695680777938804,80.87674222861754,1.0433373333981002,1.0956796159429611
SB86145_component_129a,128.639084,-44.009742,97.18199920654297,279.2586364746094,128.63886984981968,-44.00977090315182,92.93692351522724,0.9957233758424003,1.0456769551944571
SB86145_component_131a,127.931608,-36.715065,93.37200164794922,289.97515869140625,127.93167477624542,-36.715439876785126,78.0504054396467,1.1391546084174926,1.1963038644321984
SB86145_component_133a,127.016475,-40.659147,91.73899841308594,454.1534423828125,127.0161787187433,-40.659512934539734,95.23786047683343,0.9172453730339446,0.9632618577713787
SB86145_component_137a,129.448004,-42.211182,84.26799774169922,277.1973571777344,129.44795330200355,-42.21138903569676,81.3066027981681,0.9869110809917258,1.0364225639937552
SB86145_component_140a,126.78343,-44.571301,87.10600280761719,107.80445861816406,126.78319986215904,-44.571490190885044,134.6089537079439,0.6161909309881826,0.6471040774643259
SB86145_component_141a,124.493925,-37.997671,91.46800231933594,159.0747833251953,124.49401428459099,-37.99797100028053,86.95987210411553,1.0015934310226275,1.051841500063649
SB86145_component_142a,132.157209,-38.20931,87.06199645996094,263.0271911621094,132.1572940481531,-38.20970359988944,91.82722654800114,0.9028140729464654,0.9481065663510021
SB86145_component_145a,129.323219,-42.368254,81.11000061035156,320.5928955078125,129.3232083357172,-42.36848707986289,76.70465298167733,1.0069174353071217,1.0574325996850094
SB86145_component_147a,132.944796,-41.215074,87.23400115966797,256.5705871582031,132.94470468276165,-41.21545964104228,85.70311753089035,0.9692377894036558,1.0178626364230663
SB86145_component_149a,133.496105,-41.134899,82.26499938964844,182.8111114501953,133.4960197779376,-41.135244270721046,83.5103258155566,0.9380286140841956,0.9850877551518764
SB86145_component_150a,125.619488,-38.668991,83.1780014038086,396.0857238769531,125.61966021221782,-38.66930429451965,83.02838548318284,0.9539443799152404,1.0018019851856093
SB86145_component_152a,125.346985,-38.647798,78.71499633789062,352.9820251464844,125.3471829169715,-38.648084472377036,70.79795309637473,1.0587122636229764,1.1118258776597496
SB86145_component_153a,127.116499,-39.394427,85.03800201416016,457.19354248046875,127.11653609378138,-39.39478610162418,98.28065530182954,0.823922134089094,0.8652567664816653
SB86145_component_155a,133.603585,-39.665431,83.60099792480469,159.84893798828125,133.60345367268826,-39.66574470776124,85.80390805539241,0.9277811797015396,0.9743262261531772
SB86145_component_156a,131.097235,-43.700144,82.09300231933594,101.9788818359375,131.09709516269976,-43.70043470571413,97.10416836282496,0.805025118858611,0.8454117233422922
