Component_ID,RA,DEC,RA_comp,DEC_comp
SB86657_component_22a,166.296176,-39.478374,166.296173,-39.478376
SB86657_component_24a,168.256189,-35.830019,168.256176,-35.830076
SB86657_component_142a,172.51841,-36.134424,172.518403,-36.134468
