Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB87043_component_13a,268.594799,1.865996,405.677001953125,1120.65478515625,268.5947849448757,1.86598740169714,83.92870388922,1.8243474638207684,4.8335906925071805
SB87043_component_14a,266.509222,-1.228961,422.322998046875,534.5860595703125,266.5093127395801,-1.2288950897696,119.63329297456,1.3323869198589116,3.5301460617378635
SB87043_component_22a,271.020242,0.831596,289.33599853515625,1015.2140502929688,271.0204298371773,0.83148098009573,89.11434358948,1.225441388044258,3.246794925270734
SB87043_component_29a,273.364785,-2.030131,283.4179992675781,523.8779907226562,273.3647892765033,-2.0300926440476297,106.37476284453,1.0056028803700394,2.6643349577361906
SB87043_component_32a,269.085406,-2.608063,246.34300231933594,733.1636962890625,269.0854070663666,-2.60805320235086,74.43743949741,1.2490691723377787,3.3093965077601477
SB87043_component_35a,266.379753,-0.531542,229.6280059814453,335.71343994140625,266.37976936465907,-0.53156274214609,63.46994820359002,1.365508463483613,3.617901266358005
SB87043_component_38a,268.293568,-1.04688,225.58599853515625,826.3223266601562,268.29357370416733,-1.04688244000546,78.21946505346,1.0885164206140974,2.8840135685021226
SB87043_component_41a,267.846353,-1.409226,218.16400146484375,757.513916015625,267.84632902197114,-1.40919356670395,50.4451142973,1.6323063339790718,4.324779604603267
SB87043_component_46a,273.696193,-0.158216,215.656005859375,270.584716796875,273.6961660189608,-0.15818516556981,70.0519022459,1.1619282479121553,3.0785174841129592
SB87043_component_49a,271.037016,0.706214,196.35800170898438,648.0462036132812,271.0370457899161,0.70616307999885,163.13339952128,0.4543006967033431,1.2036652352320432
SB87043_component_50a,267.608152,-2.896343,196.2830047607422,489.48382568359375,267.60815070625,-2.89629519820746,104.8606072919,0.7064932465155594,1.871846919733643
SB87043_component_72a,266.241638,1.314464,151.81500244140625,218.75360107421875,266.24164365061984,1.31435876594685,46.97793227175,1.2197153209524239,3.231623766733974
SB87043_component_76a,266.432138,-1.203315,147.7519989013672,204.359619140625,266.43216625254246,-1.20331784240202,53.327233828900006,1.0457358431923585,2.770666848676762
