Component_ID,RA,DEC,RA_comp,DEC_comp
SB87320_component_7a,185.593967,4.22125,185.593957,4.221049
SB87320_component_14a,181.741813,5.497896,181.741778,5.497846
SB87320_component_18a,186.218455,3.513964,186.218425,3.51397
SB87320_component_39a,185.977611,6.83407,185.977601,6.834048
SB87320_component_50a,183.749639,8.489612,183.749638,8.489588
SB87320_component_68a,179.252706,6.686812,179.252719,6.68683
SB87320_component_97a,179.799474,9.912948,179.799445,9.913052
SB87320_component_269a,183.595928,2.714576,183.595945,2.714677
SB87320_component_298a,180.730303,2.590649,180.730318,2.590734
