Component_ID,RA,DEC,RA_comp,DEC_comp
SB86919_component_21a,160.739947,7.814037,160.73995,7.81404
SB86919_component_23a,154.615995,5.508243,154.616035,5.508323
SB86919_component_32a,158.391775,7.190564,158.391768,7.190597
SB86919_component_36a,157.34087,5.327399,157.340961,5.327439
SB86919_component_91a,161.469761,6.410168,161.469722,6.410125
