Component_ID,RA,DEC,RA_comp,DEC_comp
SB87829_component_54a,12.345497,-31.274316,12.34542,-31.274257
SB87829_component_57a,10.073071,-32.724364,10.073086,-32.724396
SB87829_component_65a,14.56517,-33.799308,14.565174,-33.799304
SB87829_component_73a,15.039118,-33.625534,15.039129,-33.625538
