Component_ID,RA,DEC,RA_comp,DEC_comp
SB87138_component_2a,354.531866,3.446821,354.531899,3.446903
SB87138_component_19a,353.240184,8.636451,353.239985,8.63623
SB87138_component_53a,359.620162,4.506981,359.620196,4.506899
SB87138_component_89a,354.873761,2.734969,354.873794,2.734822
SB87138_component_112a,0.11262,3.120891,0.112594,3.121013
SB87138_component_418a,357.739503,2.461273,357.739512,2.461223
