Component_ID,RA,DEC,RA_comp,DEC_comp
SB87044_component_13a,251.067939,7.342841,251.068041,7.342711
SB87044_component_36a,252.460393,6.448115,252.460381,6.44818
SB87044_component_65a,252.656475,8.414437,252.656511,8.414509
SB87044_component_106a,255.099916,5.378702,255.099817,5.378915
