Component_ID,RA,DEC,RA_comp,DEC_comp
SB87059_component_37a,329.208975,-3.557674,329.208987,-3.557763
SB87059_component_92a,324.927053,1.374166,324.92712,1.374213
SB87059_component_1501a,327.166153,2.190709,327.166154,2.190792
