Component_ID,RA,DEC,RA_comp,DEC_comp
SB87057_component_42a,319.152641,5.604779,319.152645,5.604735
SB87057_component_45a,321.371904,4.693237,321.371898,4.6932
SB87057_component_64a,320.171578,5.562497,320.171593,5.562502
SB87057_component_68a,319.336554,5.0512,319.336488,5.051143
SB87057_component_113a,319.211615,2.429856,319.211438,2.429517
SB87057_component_162a,316.617329,2.527407,316.617287,2.527167
SB87057_component_232a,322.56767,8.732045,322.567707,8.732202
