Component_ID,RA,DEC,RA_comp,DEC_comp
SB86309_component_9a,167.463532,6.982307,167.463561,6.982312
SB86309_component_19a,171.721452,6.432548,171.721442,6.432483
SB86309_component_52a,169.041561,8.489448,169.041556,8.489453
SB86309_component_65a,171.902244,5.925623,171.90219,5.925572
SB86309_component_68a,172.649802,8.778671,172.649798,8.778641
SB86309_component_78a,168.03984,7.413657,168.039827,7.413644
SB86309_component_394a,172.572421,7.536948,172.572426,7.536952
