Component_ID,RA,DEC,RA_comp,DEC_comp
SB86826_component_35a,151.880779,-33.551921,151.880781,-33.551866
SB86826_component_41a,152.772958,-28.794539,152.772989,-28.79456
SB86826_component_120a,152.984042,-32.393361,152.984191,-32.393357
