Component_ID,RA,DEC,RA_comp,DEC_comp
SB87199_component_10a,57.725839,5.105972,57.725843,5.105886
SB87199_component_24a,58.600485,4.685315,58.600537,4.685351
SB87199_component_105a,60.332993,4.226187,60.332971,4.226224
SB87199_component_139a,62.357771,6.67665,62.357699,6.676417
SB87199_component_205a,59.44219,5.708703,59.44219,5.708683
