Component_ID,RA,DEC,RA_comp,DEC_comp
SB87604_component_8a,121.989995,4.542728,121.989744,4.542925
SB87604_component_20a,120.985161,4.350791,120.985185,4.350761
SB87604_component_23a,124.734179,5.293797,124.73432,5.293685
SB87604_component_93a,123.872798,9.911081,123.872804,9.911305
SB87604_component_262a,121.031496,10.203634,121.031588,10.203677
SB87604_component_528a,122.610083,10.177905,122.610099,10.178056
